id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652985631415611395,2023-05-01 10:37:40+00:00,TweetDeck,#AjithKumar Turns 52: #ManjuWarrier Shares Throwback Pic With #Thunivu Co-Star and Pens a Heartfelt Note for Him… https://t.co/e9Ka7n5GoA,turns shares throwback pic co-star pens heartfelt note,0,0,"AjithKumar, ManjuWarrier, Thunivu",HBDAjithKumar
1652985937192689664,2023-05-01 10:38:53+00:00,Twitter for Android,"RT @AnehApple: The best egg, Richarlison

#qsmpbrasil #qsmpfanartBR #qsmp https://t.co/ja8dwzSpnx",best egg richarlison,0,173,"qsmpbrasil, qsmpfanartBR, qsmp",Richarlison
1653067305776185344,2023-05-01 16:02:12+00:00,Twitter for iPhone,HES SO 🫠🫠🫠 #JENO #TDS2inSG #TDS2inSingapore https://t.co/IfzHS6nzt7,hes,2,0,"JENO, TDS2inSG, TDS2inSingapore",TDS2inSG
1653118755675807744,2023-05-01 19:26:39+00:00,Twitter for Android,RT @AU_ECOSOCC: Happy #Labour Day @_AfricanUnion #TheAfricaWeWant https://t.co/G0lQU8F0Lf,happy day,0,7,"Labour, TheAfricaWeWant",Labour Day
1652934212453007362,2023-05-01 07:13:20+00:00,Twitter for iPhone,"Fully distributed! thank u all for the support 😭😭😭 

#TDS2inSG #THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/XgR3eeCSpz",fully distributed thank u support,0,0,"TDS2inSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653093349757456385,2023-05-01 17:45:42+00:00,Twitter for Android,"RT @kristinacious: I'M CRYING 

#HAECHAN #RENJUN #해찬 #런쥔 #THEDREAMSHOW2_in_MANILA https://t.co/OE9CGxZxv6",im crying,0,1185,"HAECHAN, RENJUN, 해찬, 런쥔, THEDREAMSHOW2_in_MANILA",renjun
1653047912467947520,2023-05-01 14:45:09+00:00,Twitter for Android,"QUIET DOWN RENJUN 
#TDS2inSingapore https://t.co/Y87w5VqRVP",quiet renjun,1,0,TDS2inSingapore,TDS2inSingapore
1652972450056138752,2023-05-01 09:45:17+00:00,Twitter for Android,"cr to all owners, thank you 🌷🌻

#MARK #HAECHAN #맠동 
#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE",cr owners thank,1,0,"MARK, HAECHAN, 맠동, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652975851070451712,2023-05-01 09:58:48+00:00,Twitter for iPad,"RT @KimHyunRi__: KAZUHA in the song UNFORGIVEN

#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야
#르세라핌 
#LE_SSERAFIM https://t.co/EDZFHBNGhP",kazuha song unforgiven,0,1,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야, 르세라핌, LE_SSERAFIM",LESSERAFIM_UNFORGIVEN
1652984659742179328,2023-05-01 10:33:48+00:00,Twitter for Android,"RT @elsserafim: LE SSERAFIM ‘UNFORGIVEN’ Exclusive Photos on MelOn — HONG EUNCHAE 

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기…",le sserafim unforgiven exclusive photos melon hong eunchae unforgiven,0,83,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1652982861354635267,2023-05-01 10:26:39+00:00,Twitter for Android,"RT @Nivi_Skfangirl: Happy birthday #AjithKumar sir.. Have a great year and Best wishes for #Vidaamuyarchi sir 😍🤍🤗

#HBDAjithKumar https://t…",happy birthday sir .. great year best wishes sir,0,15,"AjithKumar, Vidaamuyarchi, HBDAjithKumar",HBDAjithKumar
1653099817055182857,2023-05-01 18:11:24+00:00,Liverpool Rooter,"I would not want Richarlison on my team and Liverpool win over Tottenham proved why
#LFC
https://t.co/8jEOMRQhkk",would want richarlison team liverpool win tottenham proved why//,0,0,LFC,Richarlison
1652990456274272261,2023-05-01 10:56:50+00:00,Twitter for Android,"'The Percentage Of Zimbabwe Women In Finance Is Still Low'

https://t.co/aekiXuFq7s

#LabourDay #Ukraine #lufc… https://t.co/mKeUBnGjIA",percentage zimbabwe women finance still low,1,0,"LabourDay, Ukraine, lufc",Liverpool
1653114995771834368,2023-05-01 19:11:43+00:00,Twitter for iPad,"RT @jisungpwarklove: my babie looking so fine!!!

#JISUNG #jisung
#THEDREAMSHOW2 #MANILA
#THEDREAMSHOW2_in_MANILA
#NCTDREAM_THEDREAMSHOW2_i…",babie looking fine,0,175,"JISUNG, jisung, THEDREAMSHOW2, MANILA, THEDREAMSHOW2_in_MANILA",jisung
1653114546255454225,2023-05-01 19:09:55+00:00,Twitter Web App,"Happy Labour Day with some pics from the fifth season of Charlie's Angels.
@realjaclynsmith
#happylabourday2023… https://t.co/pJi6lCGVz4",happy labour day pics fifth season charlies angels,0,0,happylabourday2023,Labour Day
1652966204296814592,2023-05-01 09:20:28+00:00,Twitter for iPhone,"RT @yokkaoboxing: Timing on point! 🔥 High kick Vs Low kick 💪 Blink and you’ll miss it 👀 
#Yokkao #muaythai #knockout https://t.co/ZGckf6Qyo1",timing point high kick vs low kick blink youll miss,0,14,"Yokkao, muaythai, knockout",Jota
1653120456545939456,2023-05-01 19:33:24+00:00,Twitter for Android,"RT @dnaofficial: [📷] Saint Laurent Spring Summer 23 And Mark Tuan Will Set You Free

🔗 https://t.co/eEeAiMYRke

#MarkTuan #Mark 
#마크 #段宜恩…",saint laurent spring summer mark tuan set free,0,13707,"MarkTuan, Mark, 마크, 段宜恩",MARK
1652917669178540032,2023-05-01 06:07:36+00:00,Twitter Web App,"Hoki1881 Situs Agen Mpo Slot Gacor Online
🔥FREEBET 20
🔥Cht

https://t.co/2cEcAo6RDM
#hoki1881 #mposlot #freebet… https://t.co/rP7Hl7qtPO",hoki situs agen mpo slot gacor onlinefreebet cht,1,0,"hoki1881, mposlot, freebet",Tottenham
1652977046346420225,2023-05-01 10:03:33+00:00,Twitter for iPhone,"Almost missed this scene. WHAT WAS THE POINT HAHAHA 

#LESSERAFIM_UNFORGIVEN https://t.co/TRdyqmV9MV",almost missed scene point hahaha,1,0,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1652982714348498945,2023-05-01 10:26:04+00:00,Twitter for Android,"congrats yall mission to hurt my meow meow is complete 

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야… https://t.co/O81c30AFYD",congrats yall mission hurt meow meow complete unforgiven,0,0,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
1652911584275222528,2023-05-01 05:43:25+00:00,Twitter for iPhone,"@jaeminiglive @NANATlON Can i know if,  you still have the ticket ? I still looking for #tds2inSG",know still ticket still looking,0,0,tds2inSG,TDS2inSG
1652977322105110529,2023-05-01 10:04:39+00:00,Twitter for iPhone,"THEY OPENED WITH EPBBW AND THEYRE SLAYING

UNFORGIVEN IS OUT NOW 
#LESSERAFIM_UNFORGIVEN
#언포기븐들을기븐이야
@le_sserafim",opened epbbw theyre slayingunforgiven,0,0,"LESSERAFIM_UNFORGIVEN, 언포기븐들을기븐이야",LESSERAFIM_UNFORGIVEN
1652891210170925056,2023-05-01 04:22:28+00:00,Twitter for iPhone,"RT @Ioveforcptnswn: buddie edit fancam fc video 911onfox 911 on fox evan buck buckley eddie diaz haunted taylor swift 
--
#911onFOX https:/…",buddie edit fancam fc video onfox fox evan buck buckley eddie diaz haunted taylor swift -- https/,0,6,911onFOX,Diaz
1653057938184089600,2023-05-01 15:24:59+00:00,Twitter for iPhone,"RT @jnjm_1323MY: 230501 #JENO
HELLO~~~! 🐻‍❄️💖

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/PCzjPUBsME",~~~,0,5,"JENO, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1652969787054751744,2023-05-01 09:34:42+00:00,TweetDeck,"Ryan Mason shares his thoughts 🗣

#COYS 

https://t.co/XZ8zQ2gVgp",ryan mason shares thoughts,10,0,COYS,Spurs
1653116503439577088,2023-05-01 19:17:42+00:00,Twitter for iPhone,RT @najaems423: STRONGER #JENO LETS GOOOO🔥🔥🔥🔥 https://t.co/gmhCVTkLmO,stronger lets goooo,0,289,JENO,jeno
1653092798462328832,2023-05-01 17:43:30+00:00,Twitter for Android,"RT @NCTsmtown_DREAM: Rockstar 🤪

#NCTDREAM #JISUNG  
#NCTDREAMinUS
#THEDREAMSHOW2 #CHICAGO
#THEDREAMSHOW2_in_US
#THEDREAMSHOW2_In_A_DREAM
#…",rockstar,0,46427,"NCTDREAM, JISUNG, NCTDREAMinUS, THEDREAMSHOW2, CHICAGO, THEDREAMSHOW2_in_US, THEDREAMSHOW2_In_A_DREAM",jisung
1653098962998657025,2023-05-01 18:08:00+00:00,Twitter for Android,"RT @samcutesal: 230430 NCT DREAM - Walk You Home (Haechan Focus)

#NCTDREAM #THEDREAMSHOW2_in_MANILA #TDS2inManila #TDS2inMNL #TDS2inMNL_DA…",nct dream walk home haechan focus,0,27,"NCTDREAM, THEDREAMSHOW2_in_MANILA, TDS2inManila, TDS2inMNL",haechan
1653112186334502931,2023-05-01 19:00:33+00:00,Semrush Social Media Tool,"Recognized on the first day of May every year, #InternationalWorkersDay, or #MayDay, commemorates the struggles of… https://t.co/yNAGK0AHN9",recognized first day may every year commemorates struggles,3,1,"InternationalWorkersDay, MayDay",Labour Day
1653081996887834626,2023-05-01 17:00:35+00:00,Twitter for Android,"Day1

#12inch80s

Thompson Twins- King For A Day (extended mix)

I bought this at the Virgin Megastore in Tottenham… https://t.co/kNoMopWsuc",day twins- king day extended mix bought virgin megastore tottenham,2,0,12inch80s,Tottenham
1652972467894329344,2023-05-01 09:45:21+00:00,Twitter for iPhone,RT @sayfaldin: It's Lakers vs the Warriors for round 2. Let's go #Lakers #LakeShow,lakers vs warriors round lets go,0,0,"Lakers, LakeShow",Lakers
1652916255131615233,2023-05-01 06:01:59+00:00,MUFC_Telegram,"#MUFC | Manchester United next six Premier League fixtures compared with Newcastle, Tottenham and rivals - Manchest… https://t.co/bKkjt4iQwy",manchester united next six premier league fixtures compared newcastle tottenham rivals manchest,0,0,MUFC,Tottenham
1652977145138888709,2023-05-01 10:03:56+00:00,Twitter for iPhone,You know that I start to like a group a lot when I start to watch the comeback show #LESSERAFIM_UNFORGIVEN https://t.co/Xeu42BF1bP,know start like group lot start watch comeback show,0,0,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1653094593880276998,2023-05-01 17:50:38+00:00,Twitter for Android,"RT @lltyjjhh: Saur cute #MARKLEE #HAECHAN 

#TDS2inSG #THEDREAMSHOW2 #THEDREAMSHOW2_In_A_DREAM #THEDREAMSHOW2_in_SINGAPORE https://t.co/Bad…",saur cute,0,11,"MARKLEE, HAECHAN, TDS2inSG, THEDREAMSHOW2, THEDREAMSHOW2_In_A_DREAM, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652985838777819137,2023-05-01 10:38:29+00:00,Twitter for Android,"RT @SRT_Tweets: #VidaaMuyarchi Poster Work By Us 😎 ! Happy Birthday Chief 💥 Wishing All Success And Good Health ♥️
.
#HBDAjithkumar #AjithK…",poster work us happy birthday chief wishing success good health,0,393,"VidaaMuyarchi, HBDAjithkumar",HBDAjithKumar
1653085458010894336,2023-05-01 17:14:20+00:00,Twitter for iPhone,"RT @mvrkaces: mark lee you’re so loved

#TDS2inSG  #THEDREAMSHOW2_in_SG   #THEDREAMSHOW2_in_SINGAPORE https://t.co/2mNVHisXCh",mark lee youre loved,0,146,"TDS2inSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652938990084042754,2023-05-01 07:32:20+00:00,Twitter Web App,"International Labour Day 2023 
#LabourDay2023 #LabourDay #facebookads #instagrammarketing #YouTube… https://t.co/3vLeprWeiw",international labour day,0,0,"LabourDay2023, LabourDay, facebookads, instagrammarketing, YouTube",Jota
1653105082676953089,2023-05-01 18:32:19+00:00,Twitter Web App,"RT @127CENTRAL: 230429 NCT DREAM and NCT Instagram Reel Update with #DOJAEJUNG 

Leaving ’em on your wrist🦊
On your collar🐻
Gonna let ’em h…",nct dream nct instagram reel update leaving em wriston collargonna let em h,0,15,DOJAEJUNG,haechan
1652980596111716353,2023-05-01 10:17:39+00:00,Twitter for Android,"RT @teumayari: CALM DOWN MISS HUH YUNJIN

#LESSERAFIM_UNFORGIVEN #HUHYUNJIN #언포기븐_들을_기븐이야 #허윤진 https://t.co/ccNTCwKzTE",calm miss huh yunjin,0,3,"LESSERAFIM_UNFORGIVEN, HUHYUNJIN, 언포기븐_들을_기븐이야, 허윤진",LESSERAFIM_UNFORGIVEN
1652982924428591104,2023-05-01 10:26:54+00:00,Twitter for Android,"RT @ZoozooAK: Happy Birthday Thala 🎂😍🤍✨
#HBDAjithKumar #Vidaamuyarchi #Ajithkumar||#AK52||#AK62❤️ https://t.co/HKLbaNpcRx",happy birthday thala ||||,0,34,"HBDAjithKumar, Vidaamuyarchi, Ajithkumar, AK52, AK62",HBDAjithKumar
1652923897778520065,2023-05-01 06:32:21+00:00,Twitter Web App,"Mexico Home kit 2022
800/=
.
Available in sizes medium , large , XL and 2XL.
.
0100100105
#MainaAndKingangi Happy N… https://t.co/4Kwwf25scp",mexico home kit /=.available sizes medium large xl xl .. happy n,0,0,MainaAndKingangi,Richarlison
1653121879689818112,2023-05-01 19:39:04+00:00,Twitter for Android,"RT @CharraDeejay: Yes people, lets do this.. Happy Labour Day to everyone.. its reggae time Now
#JAHMROCKDOBA 
@CharraDeejay 
@GhettoRadio8…",yes people lets .. happy labour day everyone .. reggae time,0,18,JAHMROCKDOBA,Labour Day
1653113806736744453,2023-05-01 19:06:59+00:00,Twitter Web App,"Happy Labour Day with some pics from the third season of Charlie's Angels.
@realjaclynsmith #happylabourday2023… https://t.co/cGjqrrrYBP",happy labour day pics third season charlies angels,0,0,happylabourday2023,Labour Day
1652950201014050816,2023-05-01 08:16:52+00:00,Twitter for Android,"Let's get started 😄
#TDS2inSingapore
#TDS2inSG  #THEDREAMSHOW2_in_SINGAPORE https://t.co/VzNtWexmnB",lets get started,0,0,"TDS2inSingapore, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1652985230930903041,2023-05-01 10:36:04+00:00,Twitter Web App,"RT @AKVinitha20: #AK With Actress Bhavana 😍❤️

#HBDAjithKumar #AjithKumar #VidaaMuyarchi #EffortsNeverFail https://t.co/Ft4YsdjNlk",actress bhavana,0,617,"AK, HBDAjithKumar, AjithKumar, VidaaMuyarchi, EffortsNeverFail",HBDAjithKumar
1653062785201479685,2023-05-01 15:44:15+00:00,Twitter for iPhone,"RT @NANATlON: Mark : Chenle told me to tell you guys that he misses you all

We all miss you too Lele 😫

#THEDREAMSHOW2_in_SINGAPORE #THEDR…",mark chenle told tell guys misses allwe miss lele,0,35,THEDREAMSHOW2_in_SINGAPORE,TDS2inSG
1653120166765404176,2023-05-01 19:32:15+00:00,Twitter for Android,RT @joecguinan: Happy International Workers’ Day! #MayDay ‘An injury to one is an injury to all!’ The emancipation of labour is the emancip…,happy international workers day injury one injury emancipation labour emancip,0,5,MayDay,Labour Day
1653076918093381632,2023-05-01 16:40:24+00:00,Twitter for Android,"RT @mahaesyaa: haechan jisung pair dance in candy

#TDS2inSG 
#해찬 #HAECHAN #ヘチャン
#THEDREAMSHOW2_in_SINGAPORE
https://t.co/eCtqii4b8i",haechan jisung pair dance candy //,0,1,"TDS2inSG, 해찬, HAECHAN, ヘチャン, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1652977144266387469,2023-05-01 10:03:56+00:00,Twitter for iPhone,"We need a name 🧍🏽‍♀️
#LESSERAFIM_UNFORGIVEN https://t.co/A1yvrYBlCL",need name,1,1,LESSERAFIM_UNFORGIVEN,LESSERAFIM_UNFORGIVEN
1652981998724743168,2023-05-01 10:23:14+00:00,Twitter for Android,"RT @nanakyuutt: JISUNG TODAY!!

#THEDREAMSHOW2_in_SINGAPORE 
cr. in pict https://t.co/yEqaU7ZEz9",jisung today cr pict,0,20,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1652976228909850625,2023-05-01 10:00:18+00:00,Twitter for iPhone,"One of these pictures is the road I grew up on, it’s not right the #flytipping going on all across our estate &amp; Liv… https://t.co/b3uvSllgSr",one pictures road grew right going across estate amp liv,2,0,flytipping,Liverpool
1652967803203518465,2023-05-01 09:26:49+00:00,Twitter for iPhone,RT @huangsjmrn: seated for my beloveds 🥹💗 #TDS2inSG https://t.co/PEo8qEl2yz,seated beloveds,0,1,TDS2inSG,TDS2inSG
1652981761608134656,2023-05-01 10:22:17+00:00,Twitter for iPhone,"MY FAVORITE TRACK ON THIS ALBUM 

UNFORGIVEN IS OUT NOW
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야 https://t.co/Ld9fVwOyDH",favorite track album unforgiven,0,0,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야",LESSERAFIM_UNFORGIVEN
1652868509620133890,2023-05-01 02:52:16+00:00,Twitter for Android,"RT @sugamiint: RT + Reply

I vote #Face for #AlbumInternacional at #SECAwards 2023 https://t.co/1zdfRuOwm1",rt replyi vote,0,643,"Face, AlbumInternacional, SECAwards",Diaz
1653122314844921857,2023-05-01 19:40:48+00:00,Twitter for Android,"RT @withyoumarktuan: 230430 @dnaofficial’s IG story update

“LOADING…”

https://t.co/mXUckpmSu2

#theothersideAsiaTour  
#MarkTuan #Mark #段…",ig story updateloading,0,2574,"theothersideAsiaTour, MarkTuan, Mark",MARK
1651927175380226048,2023-04-28 12:31:44+00:00,Twitter for iPhone,"Stickers has made it!!! 💚

#THEDREAMSHOW2_IN_SG #THEDREAMSHOW2_in_SINGAPORE #NCTDREAM_THEDREAMSHOW2_in_SINGAPORE https://t.co/i1klfZNhN0",stickers made,0,0,"THEDREAMSHOW2_IN_SG, THEDREAMSHOW2_in_SINGAPORE, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SG
1652963269018255360,2023-05-01 09:08:48+00:00,Twitter for Android,"Cutessss

#THEDREAMSHOW2_in_SINGAPORE https://t.co/OKcmPoONt9",cutessss,1,0,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1652981992328396800,2023-05-01 10:23:12+00:00,Twitter for Android,"RT @Akileshkumar4: Wishing you Many More Happy Returns of the Day #AjithKumar Sir,
God Bless, Have a fantastic successful year Ahead.
We Lo…",wishing many happy returns day sir god bless fantastic successful year ahead.we lo,0,2,AjithKumar,HBDAjithKumar
1653121967715655682,2023-05-01 19:39:25+00:00,Twitter for Android,"RT @lydiach_arly: King of Mothers 📍🥰
King Khosi doesn't let you all rest 11:42am Labour day in world ad the winner of #bbtitans2023  is tre…",king mothers king khosi doesnt let rest labour day world ad winner tre,0,12,bbtitans2023,Labour Day
1652985745571971074,2023-05-01 10:38:07+00:00,Twitter for Android,"RT @valimaiVR46: Last two hours remaining 🙏
Speedup guys ✊

#Ajithkumar
#HBDAjithKumar 
#VidaaMuyarchi https://t.co/vkqCcS1MLb",last two hours remaining speedup guys,0,1,"Ajithkumar, HBDAjithKumar, VidaaMuyarchi",HBDAjithKumar
1652983870130905089,2023-05-01 10:30:40+00:00,Twitter for Android,"RT @AKVinitha20: #VidaaMuyarchi - Shoot Begins from Last week of May..⭐

#HBDAjithKumar #AjithKumar #Thunivu #EffortsNeverFail https://t.co…",shoot begins last week may ..,0,11,"VidaaMuyarchi, HBDAjithKumar, AjithKumar, Thunivu, EffortsNeverFail",HBDAjithKumar
1652977870254272514,2023-05-01 10:06:49+00:00,Twitter for iPhone,"OMG this showcase is 🔥

https://t.co/9z93PbAdcu

UNFORGIVEN COMEBACK SHOWCASE
#LESSERAFIM_UNFORGIVEN
#언포기븐_들을_기븐이야 #LE_SSERAFIM @le_sserafim",omg showcase comeback showcase,1,0,"LESSERAFIM_UNFORGIVEN, 언포기븐_들을_기븐이야, LE_SSERAFIM",LESSERAFIM_UNFORGIVEN
1652985539233202176,2023-05-01 10:37:18+00:00,Twitter for Android,"RT @TFC_mass: EXCLUSIVE Video Of Birthday Boy #AK ❤️🔥

#VidaaMuyarchi #HBDAjithKumar https://t.co/7Ti8DtelML",exclusive video birthday boy,0,483,"AK, VidaaMuyarchi, HBDAjithKumar",HBDAjithKumar
1652985842984697858,2023-05-01 10:38:30+00:00,Twitter for Android,"RT @TPY_Official: #VidaaMuyarchi - Efforts Never Fail

Maze background, Storm symbol in the middle, Location Icon in the title

Concept - S…",efforts never failmaze background storm symbol middle location icon titleconcept,0,10,VidaaMuyarchi,HBDAjithKumar
1652983509286518784,2023-05-01 10:29:14+00:00,Twitter for Android,"RT @Gowtham__JSP: Wishing The Charismatic,Stylish &amp; Most Humble #AjithKumar Garu ,A Very Happy Birthday From Mega Star @KChiruTweets Garu F…",wishing charismatic stylish amp humble garu happy birthday mega star garu f,0,40,AjithKumar,HBDAjithKumar
1653112728226263040,2023-05-01 19:02:42+00:00,Twitter for iPhone,"RT @NANATlON: HAECHAN DIGGITY AM NOT OKAY 

#THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG 
#TDS2INSG https://t.co/qRsWq2TIEA",haechan diggity okay,0,102,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2INSG",THEDREAMSHOW2_in_SINGAPORE
1652986654074847232,2023-05-01 10:41:43+00:00,Twitter for iPad,#MartinTyler is being savaged for mentioning Sonny and martial arts in the same breath. How pathetic that little pe… https://t.co/p3oCXwJpKb,savaged mentioning sonny martial arts breath pathetic little pe,2,0,MartinTyler,Spurs
1652959946798157826,2023-05-01 08:55:36+00:00,Twitter for iPhone,no one here knows i’m user neoyongis #THEDREAMSHOW2_in_SINGAPORE,one knows im user neoyongis,0,0,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653124024258678784,2023-05-01 19:47:35+00:00,Twitter for Android,"RT @dnaofficial: [📷 MARK SHOTS]

5️⃣

#MarkTuan #Mark 
#마크 #段宜恩 
#theothersideAsiaTour
@marktuan https://t.co/WGAXlfTBPv",mark shots,0,12623,"MarkTuan, Mark, 마크, 段宜恩, theothersideAsiaTour",MARK
1653091642763800576,2023-05-01 17:38:55+00:00,Twitter for Android,"RT @NCT127Union: 230501 onyourm__ark Instagram Update (3)

""feeling flexible in #/manila 🙏""

🔗https://t.co/OQ2fIXmlkT

#NCT127 #MARK @NCTsm…",onyourm__ark instagram update feeling flexible /manila,0,6,"NCT127, MARK",MARK
1653115133588037632,2023-05-01 19:12:15+00:00,Twitter for iPhone,"RT @PJSFEED: until next time, #jisung! ✨☄️ https://t.co/wl9cQODawo",next time,0,455,jisung,jisung
1653081099013349379,2023-05-01 16:57:01+00:00,Twitter for Android,"RT @withyoumarktuan: 230427 OP shares a video of Mark in #MAGICMANinLA #MAGICMANWorldTour 

https://t.co/mkfYm9Gtn4

#MarkTuan #MARK #마크 #段…",op shares video mark,0,3387,"MAGICMANinLA, MAGICMANWorldTour, MarkTuan, MARK, 마크",MARK
1652916912018571264,2023-05-01 06:04:36+00:00,Twitter for iPhone,"Im here at avenue . 

#THEDREAMSHOW2_in_SINGAPORE",im avenue,1,0,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653107521895407616,2023-05-01 18:42:01+00:00,Twitter for iPhone,"RT @jentokki: JENO IS SO CLINNGY TODAY OMG

#TDS2INSG
#THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/BYVXLzWSsv",jeno clinngy today omg,0,902,"TDS2INSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
