id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1650681775960588295,2023-04-25 02:02:58+00:00,Twitter for Android,"#WWERaw @CodyRhodes 🆚 @FinnBalor for real a #MainEvent on any card, but not on tonight's #Raw something must really… https://t.co/UjcOKfm7Xo","for real a on any card, but not on tonights something must really",0,0,"WWERaw, MainEvent, Raw",WWERaw
1650327861843357696,2023-04-24 02:36:38+00:00,Twitter for iPhone,"Essendon got Perkins for Daniher and Blues missed out on Papley, overall a good deal for Bomber fans!
#GoDons https://t.co/vb4LrVOpEu",Essendon got Perkins Daniher Blues missed Papley overall good deal Bomber fans,0,0,GoDons,Essendon
1650785666412716033,2023-04-25 08:55:47+00:00,Twitter for iPhone,Wow awesome scenes at AAMI Park- chills 💙💙💙🌟🌟🌟🌟🌟🌟. @FOXNRL #NRL #NRLStormWarriors,Wow awesome scenes AAMI Park- chills,0,0,"NRL, NRLStormWarriors",NRLStormWarriors
1650192655324958721,2023-04-23 17:39:22+00:00,Twitter for iPhone,Phew 😮‍💨 The Dolphins 🐬 🏉 out here saving Multi-bets 💰 #NRLDolphinsTitans,Phew The Dolphins out here saving Multi-bets,2,0,NRLDolphinsTitans,nrldolphinstitans
1650757666594230272,2023-04-25 07:04:31+00:00,Twitter for iPhone,"MCG @93k for the annual ANZAC Day Match! What a beautiful day for it. 

#LestWeForget https://t.co/Vtj9wi5ak1",MCG annual ANZAC Day Match What beautiful day,2,0,LestWeForget,LestWeForget
1650767552082227200,2023-04-25 07:43:48+00:00,Twitter for iPad,"Umpires taking off their glasses,to make sure Collingwood hit the front. Blatant block.#AFLPiesDons",Umpires taking glasses make sure Collingwood hit front Blatant block,1,0,AFLPiesDons,AFLPiesDons
1650521734054019072,2023-04-24 15:27:01+00:00,WSJ_POST,Horse Jockey Dean Holland Dead At 34 ... After Fall In Race  #TMZ https://t.co/Odnn5KDudt,Horse Jockey Dean Holland Dead At ... After Fall In Race,0,0,TMZ,Dean Holland
1650809049670381568,2023-04-25 10:28:42+00:00,Twitter for iPhone,Not sure we keep this try… #NRLStormWarriors,Not sure keep try,0,0,NRLStormWarriors,NRLStormWarriors
1650811546283507713,2023-04-25 10:38:37+00:00,Twitter for Android,"RT @RoyalSomme: #AnzacDay2023 
Sir Bill Rolo, outgoing Chairman of the CWGC laying a wreath with Mr Rod Bedford, trustee RBL, both men serv…",Sir Bill Rolo outgoing Chairman CWGC laying wreath Mr Rod Bedford trustee RBL men serv,0,5,AnzacDay2023,LestWeForget
1650013232231514112,2023-04-23 05:46:24+00:00,Twitter for iPhone,FROM THE DEAD #NRLDolphinsTitans https://t.co/QIWhSfI5l3,FROM THE DEAD,3,0,NRLDolphinsTitans,nrldolphinstitans
1650007473556971520,2023-04-23 05:23:32+00:00,Twitter for iPhone,"Robert Jennings… FFS mate
#nrldolphinstitans",Robert Jennings FFS mate,1,0,nrldolphinstitans,nrldolphinstitans
1650810529404059649,2023-04-25 10:34:35+00:00,Twitter Web App,"@KensingtonRoyal Thank you from 🇦🇺

#LestWeForget",Thank,0,0,LestWeForget,LestWeForget
1650776088422027264,2023-04-25 08:17:44+00:00,Twitter for iPhone,"Well, the Collingwood Captain took it seriously.  Great to see.  (Swans/Bombers supporter).  #AnzacFooty https://t.co/JmIYY8p6xm",Well Collingwood Captain took seriously Great see Swans/Bombers supporter,1,0,AnzacFooty,Collingwood
1650443799586570240,2023-04-24 10:17:20+00:00,Twitter Web App,the umpires wear fluro so we can see them - perhaps where camouflage gear so we can't #AFLDeesTigers please interch… https://t.co/ESn4EzDWnx,umpires wear fluro see perhaps camouflage gear cant please interch,0,0,AFLDeesTigers,afldeestigers
1650660671636504576,2023-04-25 00:39:06+00:00,Twitter for iPhone,"Lest We Forget. ❤️💚

#ANZACDay https://t.co/tTsKguv3ox",Lest We Forget.,8,0,ANZACDay,AnzacDay
1650786649771757569,2023-04-25 08:59:42+00:00,Twitter for iPhone,"Always special 

#LestWeForget 
#NRLStormWarriors",Always special,2,0,"LestWeForget, NRLStormWarriors",NRLStormWarriors
1650716261498716166,2023-04-25 04:20:00+00:00,TweetDeck,"Will the Bombers try to tag Nick Daicos?

@BlueBetAu | #AFLPiesBombers https://t.co/F4ge4hMCny",Will Bombers try tag Nick Daicos,1,0,AFLPiesBombers,Nick Daicos
1650802163881332740,2023-04-25 10:01:20+00:00,Hootsuite Inc.,"Today is #AnzacDay &amp; at 9.30am, a wreath was laid at the Gallipoli memorial in our Crypt, remembering all those who… https://t.co/cYoFVocpes",Today amp wreath laid Gallipoli memorial Crypt remembering,5,1,AnzacDay,Gallipoli
1650767870077571073,2023-04-25 07:45:04+00:00,Twitter for Android,If thats a block by mihocheck then we should also have won the 2017 finals. #AFLPiesDons,If thats block mihocheck also finals,0,0,AFLPiesDons,AFLPiesDons
1650676852300845056,2023-04-25 01:43:24+00:00,Twitter Web App,RT @GidgitVonLaRue: #AnzacDay2023 To all those brave Australians that served and still serve. Many lost their lives fighting for this count…, To all those brave Australians that served and still serve. Many lost their lives fighting for this count,0,5,AnzacDay2023,Lest We Forget
1650810254576451586,2023-04-25 10:33:29+00:00,Twitter for Android,"Warriors trying to lose, Storm accepting the offer 🤣
#NRLStormWarriors",Warriors trying lose Storm accepting offer,0,0,NRLStormWarriors,NRLStormWarriors
1650797086424678401,2023-04-25 09:41:10+00:00,Twitter for iPhone,"RT @AusAmbNL: Today, Australians reflect, honour and remember our 🇦🇺 &amp; 🇳🇿 servicemen &amp; servicewomen for #AnzacDay. Their loyalty, selflessn…",Today Australians reflect honour remember amp servicemen amp servicewomen Their loyalty selflessn,0,1,AnzacDay,LestWeForget
1650464174240325632,2023-04-24 11:38:17+00:00,Twitter for Android,#AFLDeesTigers can we get our good defenders back yet ☠️☠️,can we get our good defenders back yet,0,0,AFLDeesTigers,afldeestigers
1650813169181523970,2023-04-25 10:45:04+00:00,Twitter for iPhone,The NRL agenda against the warriors continues to get worse every week when you think it’s peaked 😂😂😂#NRL #NRLStormWarriors,The NRL agenda warriors continues get worse every week think peaked,5,0,"NRL, NRLStormWarriors",NRLStormWarriors
1650659685706661888,2023-04-25 00:35:11+00:00,Twitter for iPhone,"RT @mscott: We will remember them.
Our @sydney_uni community gathered at dawn for a moving #AnzacDay service in the university's historic Q…", We will remember them. Our community gathered at dawn for a moving service in the universitys historic Q,0,1,AnzacDay,AnzacDay
1650777824301809664,2023-04-25 08:24:37+00:00,Twitter for Android,"RT @ESPNAusNZ: IN FRONT OF A RECORD #ANZACDAY CROWD, THE PIES HAVE WON A CLASSIC!

#AFLPiesDons https://t.co/9OI372fq52",IN FRONT OF A RECORD CROWD THE PIES HAVE WON A CLASSIC,0,1,"ANZACDAY, AFLPiesDons",AFLPiesDons
1650658509942554624,2023-04-25 00:30:31+00:00,Twitter for Android,Thankyou! ❤️ #AnzacDay2023 #AnzacDay https://t.co/tP6efmYnBF,Thankyou!,1,0,"AnzacDay2023, AnzacDay",AnzacDay
1650464188899405830,2023-04-24 11:38:21+00:00,Twitter for Android,"And now he's getting a bit of a bath.
#AFLDeesTigers https://t.co/wV4VBHFVbD",And hes getting bit bath,1,0,AFLDeesTigers,afldeestigers
1650786228038696960,2023-04-25 08:58:01+00:00,Twitter Web App,"RT @jwilla14: votes Shadow Copeland
Rnd 6 v Essendon
5. N.Daicos
4. S. Sidebottom
3. B.Frampton
2. D.Moore
1. S.Pendlebury
#AFLPiesDons #Si…",votes Shadow Copeland Rnd v Essendon N.Daicos S. Sidebottom B.Frampton D.Moore S.Pendlebury,0,1,AFLPiesDons,AFLPiesDons
1650754320823091200,2023-04-25 06:51:14+00:00,Twitter for Android,"Angus 'Bali Mushroom Shake' Creighton is having a shocker
#NRLRoostersDragons",Angus Bali Mushroom Shake Creighton shocker,0,0,NRLRoostersDragons,NRLRoostersDragons
1650680907706015744,2023-04-25 01:59:31+00:00,Twitter for Android,#KENDALLROY #Succession #SuccessionHBO #jeremystrong kendall roy fancam edit icon jeremy strong succession hbo roma… https://t.co/uyU6VZgQYi,kendall roy fancam edit icon jeremy strong succession hbo roma,1,1,"KENDALLROY, Succession, SuccessionHBO, jeremystrong",Roman
1650811748566593536,2023-04-25 10:39:26+00:00,Twitter for iPhone,Whatever this horrible siren alarm noise is for the Storm I fucking hate it #NRLStormWarriors #AnzacDay2023,Whatever horrible siren alarm noise Storm I fucking hate,0,0,"NRLStormWarriors, AnzacDay2023",NRLStormWarriors
1650749730157371397,2023-04-25 06:32:59+00:00,Twitter for iPhone,"Darcy Moore is such a special footballer.
Wish there were 2 of him. He would be an elite forward if needed as well.
#aflpiesbombers",Darcy Moore special footballer Wish He would elite forward needed well,7,0,aflpiesbombers,Darcy Moore
1650327203270504453,2023-04-24 02:34:01+00:00,Twitter for iPhone,Essendon to beat Collingwood by five points tomorrow. #AnzacDay2023 #EssendonFC,Essendon beat Collingwood five points tomorrow,2,0,"AnzacDay2023, EssendonFC",Essendon
1650790730858921984,2023-04-25 09:15:55+00:00,Twitter for Android,"If Warriors beat Storm here, theres a reason why they dont sell out there games. #NRLStormWarriors",If Warriors beat Storm theres reason dont sell games,0,0,NRLStormWarriors,NRLStormWarriors
1650805703735668737,2023-04-25 10:15:24+00:00,Twitter for iPhone,49’ - Nick Meaney goes over! 22-16 Warriors #NRLStormWarriors,Nick Meaney goes Warriors,0,0,NRLStormWarriors,NRLStormWarriors
1650778482497003520,2023-04-25 08:27:14+00:00,Twitter for Android,"I will set up tiktok ads campaign to boost your business  click the link below 👇
https://t.co/sGtJnicmp3

#Lebron… https://t.co/36WI8Eq9Ne",I set tiktok ads campaign boost business click link,1,1,Lebron,AFLPiesDons
1648330616734388224,2023-04-18 14:20:18+00:00,Twitter Web App,"RT @IncrediblyBozza: This is awesome to see from Darcy Moore, so glad he is the @CollingwoodFC captain 🖤🤍😍👍 #GoPies #AFL",This awesome see Darcy Moore glad captain,0,1,"GoPies, AFL",Darcy Moore
1650771477069983746,2023-04-25 07:59:24+00:00,Twitter for Android,"We can't even maintain a 5 goal lead 🤦‍♂️🤦‍♂️🤦‍♂️ 28 points up and we lose 🤦‍♂️🤦‍♂️🤦‍♂️ PATHETIC!!! 

#AFLPiesDons",We cant even maintain goal lead points lose PATHETIC,2,0,AFLPiesDons,AFLPiesDons
1650654416306053120,2023-04-25 00:14:15+00:00,Twitter for Android,"RT @AblokeimetAus: #AnzacDay statement from the Melbourne Anarchist Communist Group for 2023. #AUKUS #Imperialism
https://t.co/nmkTNPqbb6", statement from the Melbourne Anarchist Communist Group for .,0,1,"AnzacDay, AUKUS, Imperialism",AnzacDay
1650682233240289285,2023-04-25 02:04:47+00:00,Twitter for iPhone,Protect Chelsea Green AT ALL COSTS!#WWERaw https://t.co/lH2eaSvdwy,Protect Chelsea Green AT ALL COSTS!,1,0,WWERaw,WWERaw
1650784776817872896,2023-04-25 08:52:15+00:00,Twitter for Android,Im shattered tonight but lets go @NZWarriors time for an Anzac win #NRLStormWarriors,Im shattered tonight lets go time Anzac win,0,0,NRLStormWarriors,NRLStormWarriors
1650745099465412608,2023-04-25 06:14:35+00:00,Twitter for iPhone,Bt has already given his 3 votes to nick daicos #aflpiesbombers,Bt already given votes nick daicos,3,0,aflpiesbombers,Nick Daicos
1650459719939801088,2023-04-24 11:20:35+00:00,Twitter Web App,Great second effort Maurice. #AFLDeesTigers,Great second effort Maurice.,0,0,AFLDeesTigers,afldeestigers
1650016451875725313,2023-04-23 05:59:12+00:00,Twitter for Android,RT @archibaldfoley: Talk about a game of 2 halves  #NRLDolphinsTitans https://t.co/mryAXcLrr4, Talk about a game of halves,0,1,NRLDolphinsTitans,nrldolphinstitans
1650811272441761792,2023-04-25 10:37:32+00:00,dlvr.it,"NRL: Roosters d Dragons. Crowd: 40,191 @ Allianz Stadium (Sydney). View Details: https://t.co/meKGTjd8sY #NRLRoostersDragons #ausport",NRL Roosters Dragons Crowd Allianz Stadium Sydney View Details,4,0,"NRLRoostersDragons, ausport",NRLRoostersDragons
1650761929177337856,2023-04-25 07:21:28+00:00,Twitter for Android,"How is the tackle by Lomax on Keary a penalty????
Referee got a call from his arse..
 #NRLRoostersDragons",How tackle Lomax Keary penalty Referee got call arse ..,0,0,NRLRoostersDragons,NRLRoostersDragons
1650470499909246976,2023-04-24 12:03:26+00:00,Twitter for iPhone,"Thank god that’s over. 
Now for…. #AFLDeesTigers https://t.co/ofnGUrOSB6",Thank god thats over. Now for.,0,0,AFLDeesTigers,afldeestigers
1650442344410542081,2023-04-24 10:11:33+00:00,Twitter for iPhone,But if Tom Lynch did it that’s life behind bars  #AFLDeesTigers,But Tom Lynch thats life behind bars,2,0,AFLDeesTigers,afldeestigers
1650036261648998403,2023-04-23 07:17:55+00:00,Twitter Web App,"Roosters will have 1 change in #ANZACDay clash #NRLRoostersDragons with Terrell May playing #NSWCup today, Naufahu… https://t.co/BbOYBbJH1H",Roosters change clash Terrell May playing today Naufahu,7,0,"ANZACDay, NRLRoostersDragons, NSWCup",NRLRoostersDragons
1650464164081709057,2023-04-24 11:38:15+00:00,WSC Sports,"""That's a good grab!""

Van Rooyen with a big contested mark and a sensational goal! 💪

📺 Watch #AFLDeesTigers LIVE… https://t.co/wU5VzOCD1x",Thats good grab Van Rooyen big contested mark sensational goal Watch LIVE,29,2,AFLDeesTigers,afldeestigers
1650759196638605312,2023-04-25 07:10:36+00:00,Twitter Web App,"Mason Redman update

https://t.co/w9HhgxnosC

@aflratings

#AFL #AFLFantasy #Supercoach

#AFLPiesDons",Mason Redman update,0,0,"AFL, AFLFantasy, Supercoach, AFLPiesDons",Essendon
1650730768862433282,2023-04-25 05:17:39+00:00,Twitter for Android,"Absolutely magic #AnzacDay ceremony. That silence in a 100,000-seat stadium filled to the brim! We will remember th… https://t.co/7JiyfCjhyI",Absolutely magic ceremony That silence -seat stadium filled brim We remember th,1,0,AnzacDay,LestWeForget
1650450309712609280,2023-04-24 10:43:12+00:00,Twitter for iPhone,"What genius thought that having Richo on a Richmond game would provide good insight, couldn’t be more biased #AFLDeesTigers",What genius thought Richo Richmond game would provide good insight couldnt biased,1,0,AFLDeesTigers,afldeestigers
1650750765114490880,2023-04-25 06:37:06+00:00,Twitter for Android,@HitmanDave01 ...an undisciplined display by Collingwood? #AFLPiesDons,... undisciplined display Collingwood,0,0,AFLPiesDons,Collingwood
1649999057883131904,2023-04-23 04:50:05+00:00,TweetDeck,"HALFTIME!

Titans have tilted the field their way with a 26-6 lead at the break over the Dolphins. 

#NRLDolphinsTitans",HALFTIME! Titans have tilted the field their way with a - lead at the break over the Dolphins.,1,0,NRLDolphinsTitans,nrldolphinstitans
1650809795287584768,2023-04-25 10:31:40+00:00,Twitter for iPhone,Any excuse to penalise the Warriors eh 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️ #NRLStormWarriors,Any excuse penalise Warriors eh,2,0,NRLStormWarriors,NRLStormWarriors
1650793631304028160,2023-04-25 09:27:26+00:00,Twitter for Android,"BOOM! That was way toooooo easy for AFB!!!!

#NRLStormWarriors",BOOM That way toooooo easy AFB,1,0,NRLStormWarriors,NRLStormWarriors
1650463353582784513,2023-04-24 11:35:02+00:00,Twitter for iPhone,"Absolute mutt kneeing your opponent
4 weeks ya dog

#AFLDeesTigers",Absolute mutt kneeing your opponent weeks ya dog,4,0,AFLDeesTigers,afldeestigers
1649946978896302087,2023-04-23 01:23:08+00:00,Twitter for iPhone,"🏉@NRL Twitter Play🏉

@dolphinsnrl Vs @GCTitans 

Bet Selection and info attached 📊

#NRL #RugbyLeague #LockOfRugby… https://t.co/ry7YrfzUoq",Twitter Play Vs Bet Selection and info attached,5,0,"NRL, RugbyLeague, LockOfRugby",nrldolphinstitans
1650798903225380864,2023-04-25 09:48:23+00:00,Twitter for iPhone,There’s very little in that. Walker’s arm was over the ball. Not sure there was intent to head slam. #nrlstormwarriors,Theres little Walkers arm ball Not sure intent head slam,4,0,nrlstormwarriors,NRLStormWarriors
1648985476647501824,2023-04-20 09:42:28+00:00,Twitter for iPhone,"RT @ask10inthebin: Welcome to #ManuRound 🔥

#NRLRoostersDragons #NRLSuperCoach https://t.co/MCDkmDtUIF",Welcome,0,1,"ManuRound, NRLRoostersDragons, NRLSuperCoach",NRLRoostersDragons
1650778155102375936,2023-04-25 08:25:56+00:00,Twitter for iPhone,"ANZAC day match @ AAMI park

GO STORM

#NRLStormWarriors https://t.co/I0fLfeVcP9",ANZAC day match AAMI park GO STORM,0,0,NRLStormWarriors,NRLStormWarriors
1650763146888617990,2023-04-25 07:26:18+00:00,Twitter for iPhone,"The Roosters are cooked now. Their left edge was tattered before, now they’ve got Hutchison defending out wide #NRLRoostersDragons",The Roosters cooked Their left edge tattered theyve got Hutchison defending wide,1,0,NRLRoostersDragons,NRLRoostersDragons
1650766259091574784,2023-04-25 07:38:40+00:00,Twitter for Android,"#NRLRoostersDragons now the rule is if there is a head clash, the defender gets sinbinned 🤔🤦‍♂️",rule head clash defender gets sinbinned,0,0,NRLRoostersDragons,NRLRoostersDragons
1650462666123804673,2023-04-24 11:32:18+00:00,Twitter for iPad,It’s okay. #AFL have signed off on the Rioli/Bradshaw tackle. Umpire made the correct call.#AFLDeesTigers,Its okay signed Rioli/Bradshaw tackle Umpire made correct call,0,0,"AFL, AFLDeesTigers",afldeestigers
1650462779630039040,2023-04-24 11:32:45+00:00,Twitter Web App,And #GoTiges have stopped again! #AFLDeesTigers,And have stopped again!,0,0,"GoTiges, AFLDeesTigers",afldeestigers
1650766463152832512,2023-04-25 07:39:29+00:00,Twitter for Android,Victor needs to learn how to tackle properly #NRLRoostersDragons,Victor needs learn tackle properly,0,0,NRLRoostersDragons,NRLRoostersDragons
1649999134949273601,2023-04-23 04:50:23+00:00,Twitter for Android,"Does anyone else want to cry when Jarrod Wallace is upset about a decision?

Sorry, laugh. I meant laugh. #nrldolphinstitans","Does anyone else want to cry when Jarrod Wallace is upset about a decision? Sorry, laugh. I meant laugh.",1,0,nrldolphinstitans,nrldolphinstitans
