id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1.65026E+18,2023-04-23 21:49:27+00:00,Twitter Web App,Are people really complaining that the #EmergencyAlert test was a failure? Seems to have found some important short… https://t.co/fZN2W1UI6I,Are people really complaining EmergencyAlert test failure Seems found important short,1,0,EmergencyAlert,emergencyalert
1.6502E+18,2023-04-23 18:02:59+00:00,Twitter for Android,RT @QueenNeyde: UK phones at 3pm today #emergencyalert #emergencyalertuk https://t.co/2yZdPdylpT,UK phones pm today emergencyalert emergencyalertuk,0,4,"emergencyalert, emergencyalertuk",emergencyalert
1.65028E+18,2023-04-23 23:19:08+00:00,Twitter Web App,"Steph Curry is better than LeBron all-time because Harrison Barnes missed this shot.

#Logic https://t.co/ZFkh64d2CW",Steph Curry better LeBron all-time Harrison Barnes missed shot Logic,135,0,Logic,Harrison Barnes
1.65027E+18,2023-04-23 22:54:37+00:00,Twitter for iPhone,"ANOTHER #NBA WINNER!! 💵

•Klay Thompson o22.5 Points ✅✅✅ +1u

🏀NBA Selections (45-20) this season (69.2%). 

We con… https://t.co/pDcxCkkyyN",ANOTHER NBA WINNER Klay Thompson Points +u NBA Selections season We con,7,1,NBA,Klay
1.65033E+18,2023-04-24 02:35:37+00:00,Twitter for Android,RT @Mercurius_Scot: Scenes. @theSNP #emergencyalert https://t.co/B9A2N9TkME,Scenes emergencyalert,0,224,emergencyalert,emergencyalert
1.65026E+18,2023-04-23 22:01:35+00:00,Twitter for Android,So @RiceJoenando88 has managed to kinda freak me out a bit...was watching @DerrenBrown #Showman on @Channel4 +1 and… https://t.co/XvmDRfZgfI,So managed kinda freak bit ... watching Showman,2,0,Showman,Showman
1.65024E+18,2023-04-23 20:42:10+00:00,Twitter for iPhone,Well it’s certainly got people talking about #emergencyalert now did you get one or not?,Well certainly got people talking emergencyalert get one,0,0,emergencyalert,emergencyalert
1.65026E+18,2023-04-23 22:00:56+00:00,Twitter for Android,SOTN to The Passions.  Bring on 1987!! INCOMMUNICADO! #forgotten80s,SOTN The Passions Bring INCOMMUNICADO forgottens,8,0,forgotten80s,forgotten80s
1.65026E+18,2023-04-23 22:04:59+00:00,Twitter for Android,"Seeing people still getting #emergencyalert right now, so I'm rather pleased I turned it off...

... also, FFS this… https://t.co/MbK9m6jbjF",Seeing people still getting emergencyalert right Im rather pleased I turned ... ... also FFS,6,1,emergencyalert,emergencyalert
1.65025E+18,2023-04-23 21:23:25+00:00,Twitter for iPhone,Did the traditional thing and went to the garden centre during the #EmergencyAlert. Led to a lot of hearing aid che… https://t.co/gFNbqGCPMX,Did traditional thing went garden centre EmergencyAlert Led lot hearing aid che,1,1,EmergencyAlert,emergencyalert
1.65027E+18,2023-04-23 22:30:47+00:00,Twitter for Android,RT @smutoro: Newcastle destroying Tottenham. 5-0 and counting. Isak has a brace. Was Antonio Conte right about Spurs? #NEWTOT https://t.co/…,Newcastle destroying Tottenham counting Isak brace Was Antonio Conte right Spurs NEWTOT,0,3,NEWTOT,NEWTOT
1.65024E+18,2023-04-23 20:28:56+00:00,Twitter for iPhone,Great Bass by Pete Farndon from The Pretenders #forgotten80s,Great Bass Pete Farndon The Pretenders forgottens,5,0,forgotten80s,forgotten80s
1.65024E+18,2023-04-23 20:56:47+00:00,Twitter for iPhone,How mad is it that on the bus journey home from the game I was able to listen to @5liveSport’s commentary of #nufc… https://t.co/pWvzviSzT6,How mad bus journey home game I able listen commentary nufc,1,0,nufc,Spurs
1.65022E+18,2023-04-23 19:12:22+00:00,Twitter for Android,"@Loriagne2 MINE DID ⚠️⚠️🚨🚨😅😅

#emergencyalert 

#EmergencyAlerts https://t.co/KCrYWFoM44",MINE DID emergencyalert EmergencyAlerts,1,0,"emergencyalert, EmergencyAlerts",emergencyalert
1.65017E+18,2023-04-23 15:56:15+00:00,Twitter for iPhone,RT @jsp_93: Hoping seeing @DerrenBrown #showman on @Channel4 will help me work out why I’m still confused 8 months after seeing it live htt…,Hoping seeing showman help work Im still confused months seeing live htt,0,1,showman,Showman
1.65025E+18,2023-04-23 21:16:02+00:00,My Aurora Forecast,"Most likely place to view Northern Lights in right now is Kangirsuk, QC, Canada (95% chance) #northernlights https://t.co/Hscjx60V5n",Most likely place view Northern Lights right Kangirsuk QC Canada chance northernlights,1,0,northernlights,NorthernLights
1.65032E+18,2023-04-24 02:17:36+00:00,Twitter for Android,"The #EmergencyAlert would have been better if they did it in a #RedDwarf style 

Attention Sunday attention Sunday… https://t.co/k2mEjnX6Ep",The EmergencyAlert would better RedDwarf style Attention Sunday attention Sunday,0,0,"EmergencyAlert, RedDwarf",emergencyalert
1.65025E+18,2023-04-23 21:36:35+00:00,Twitter for iPhone,@_The72 How the hell is windass upfront instead of mcgoldrick #criminal,How hell windass upfront instead mcgoldrick criminal,2,0,criminal,McGoldrick
1.65021E+18,2023-04-23 18:29:42+00:00,Twitter Web App,RT @Thorgan_x: It’s the history of the Tottenham #NEWTOT,Its history Tottenham NEWTOT,0,1,NEWTOT,NEWTOT
1.65023E+18,2023-04-23 20:03:11+00:00,Twitter for iPhone,Looking forward to watching #Showman on C4 - love all #DerrenBrown’s shows to date! Another master class awaits no doubt……,Looking forward watching Showman C love DerrenBrowns shows date Another master class awaits doubt,1,1,"Showman, DerrenBrown",Showman
1.65026E+18,2023-04-23 21:54:07+00:00,Twitter for iPad,In case anyone wondered #forgotten80s https://t.co/UNrkp4FvB8,In case anyone wondered forgottens,9,0,forgotten80s,forgotten80s
1.65024E+18,2023-04-23 20:54:32+00:00,Twitter for Android,20 years of watching @DerrenBrown specials and I'm always in awe. How does he do it??  #Showman,years watching specials Im always awe How Showman,3,0,Showman,Showman
1.65021E+18,2023-04-23 18:45:58+00:00,Twitter for iPhone,"#Spurs are defo the worst team we’ve seen at SJP this season.
Absolute gash
#NUFC 
#NEWTOT",Spurs defo worst team weve seen SJP season Absolute gash NUFC NEWTOT,1,0,"Spurs, NUFC, NEWTOT",NEWTOT
1.65024E+18,2023-04-23 20:48:56+00:00,Twitter Web App,"Former #YTFC loanee Connor Roberts is in the Championship Team of the Season, Sam Hoskins wins League 2 Player of the Season",Former YTFC loanee Connor Roberts Championship Team Season Sam Hoskins wins League Player Season,2,0,YTFC,Hoskins
1.65025E+18,2023-04-23 21:43:01+00:00,Twitter for iPhone,Great choice @MsSpydaSam #forgotten80s,Great choice forgottens,1,0,forgotten80s,forgotten80s
1.65028E+18,2023-04-23 23:29:25+00:00,Twitter for iPhone,"RT @Daily_Pickens: 4/23 PLAYS⚾️🏀

Andrew Wiggins P UNDER 19.5

Guardians -110

Royals YRFI -130

BIG EXPECTATIONS TODAY 📈

#EarthDay #Davis…",PLAYS Andrew Wiggins P UNDER Guardians Royals YRFI BIG EXPECTATIONS TODAY EarthDay Davis,0,17,EarthDay,emergencyalert
1.65029E+18,2023-04-24 00:19:35+00:00,Twitter for iPhone,"RT @EkatarineS94675: Born 1970 ❤️ Mom of 4...still hot enough for a date?
#Facebook 
#newtot https://t.co/DBClglJA95",Born Mom ... still hot enough date Facebook newtot,0,15,"Facebook, newtot",NEWTOT
1.65029E+18,2023-04-24 00:06:49+00:00,Twitter for iPhone,"for context, #EmergencyAlert testing only just commenced this morning for the UK",context EmergencyAlert testing commenced morning UK,0,0,EmergencyAlert,emergencyalert
1.65025E+18,2023-04-23 21:20:34+00:00,Twitter for Android,"@mango_24 Brilliant. 👌🏼

Why do you still have your tree up? #forgotten80s",Brilliant Why still tree forgottens,2,0,forgotten80s,forgotten80s
1.64792E+18,2023-04-17 11:11:58+00:00,Twitter for iPhone,RT @GazRobinson1: Windass teasing that Argentinian vibe 👀👀 #swfc https://t.co/Z2TgrnE6KC,Windass teasing Argentinian vibe swfc,0,1,swfc,Windass
1.65024E+18,2023-04-23 21:03:30+00:00,Twitter for iPhone,I enjoyed watching the programme Tonight #Malpractice,I enjoyed watching programme Tonight Malpractice,5,0,Malpractice,Malpractice
1.65025E+18,2023-04-23 21:20:58+00:00,Twitter Web App,@mango_24 Possibly a dance moves thing yes. #forgotten80s,Possibly dance moves thing yes forgottens,2,0,forgotten80s,forgotten80s
1.65019E+18,2023-04-23 17:44:54+00:00,Twitter for Android,@adrianshort @ajhellyer52 @mrjamesob So you aren't worried in the slightest about the #emergencyalert,So arent worried slightest emergencyalert,0,0,emergencyalert,emergencyalert
1.65024E+18,2023-04-23 20:34:57+00:00,Twitter for Android,Holy Hemispheric Power Batman 🦇!! G4 storms are awesome!! See you soon Aurora!! #NorthernLights #AuroraBorealis… https://t.co/G9XzjTbnYI,Holy Hemispheric Power Batman G storms awesome See soon Aurora NorthernLights AuroraBorealis,11,1,"NorthernLights, AuroraBorealis",NorthernLights
1.65031E+18,2023-04-24 01:35:30+00:00,Twitter for Android,"RT @SteveWeatherill: Happy St. George's Day! 
Make your own Coat-of-Arms. #SteveWeatherillBooks #Heraldry @TheHeraldrySoc https://t.co/TlmZ…",Happy St. Georges Day Make Coat-of-Arms SteveWeatherillBooks Heraldry,0,2,"SteveWeatherillBooks, Heraldry",St George
1.65015E+18,2023-04-23 15:00:46+00:00,Twitter Web App,"📺Live Stream

Barcelona vs Atletico Madrid

🔗Live Link🎥▶️https://t.co/rNJUo4wYv2

#NEWTOT #BOUWHU #BarçaAtleti
cz",Live Stream Barcelona vs Atletico Madrid Live Link NEWTOT BOUWHU BaraAtleti cz,0,0,"NEWTOT, BOUWHU, BarçaAtleti",NEWTOT
1.65024E+18,2023-04-23 21:03:08+00:00,Twitter for iPhone,"#Malpractice
What does everyone make of new drama",Malpractice What everyone make new drama,0,0,Malpractice,Malpractice
1.65015E+18,2023-04-23 14:55:18+00:00,Twitter for iPhone,Phone been busy with this result. 😅 Shocker. #NEWTOT #COYS,Phone busy result Shocker NEWTOT COYS,2,0,"NEWTOT, COYS",NEWTOT
1.65024E+18,2023-04-23 21:00:46+00:00,Twitter for iPhone,See where this is Going .. like Nurse Jackie 😭 doesn’t take anything away from her #Malpractice,See Going .. like Nurse Jackie doesnt take anything away Malpractice,0,0,Malpractice,Malpractice
1.65015E+18,2023-04-23 15:05:07+00:00,Twitter for iPhone,So good to see my sons growing up watching a Newcastle united team compete 💪 all I ever wanted 🖤🤍 @NUFC #nufc… https://t.co/3NqSPGiUdc,So good see sons growing watching Newcastle united team compete I ever wanted nufc,10,0,nufc,NEWTOT
1.65025E+18,2023-04-23 21:26:59+00:00,Twitter for iPhone,"My phone did not go off xx feeling bit left out tbf, not gonna know if somethingbad happens what a scam #emergencyalert",My phone go xx feeling bit left tbf gon na know somethingbad happens scam emergencyalert,0,0,emergencyalert,emergencyalert
1.65025E+18,2023-04-23 21:15:03+00:00,Twitter Web App,Go Wilde for these single sleeves from 1981 #forgotten80s https://t.co/mxbVQpH3yp,Go Wilde single sleeves forgottens,10,0,forgotten80s,forgotten80s
1.65021E+18,2023-04-23 18:58:45+00:00,Twitter for iPhone,"Anyway, how did them horrible bastards get my phone number?
 #emergencyalert",Anyway horrible bastards get phone number emergencyalert,2,0,emergencyalert,emergencyalert
1.65026E+18,2023-04-23 22:16:15+00:00,Twitter for Android,"RT @CharlieBoy0933: Turned off days ago 🙌 
Do not comply to orders from our #WEF infiltrated #government &amp; nor should you. 
Pretty sure We’…",Turned days ago Do comply orders WEF infiltrated government amp Pretty sure We,0,5,"WEF, government",emergencyalert
1.64979E+18,2023-04-22 14:39:59+00:00,Twitter Web App,"38' #DCFC 🐏 0-0 #BAFC 🟡

McGoldrick's backheel on halfway frees Hourihane, who finds Sibley on the right.

He carri… https://t.co/8zriDykChE",DCFC BAFC McGoldricks backheel halfway frees Hourihane finds Sibley right He carri,18,2,"DCFC, BAFC",McGoldrick
1.65023E+18,2023-04-23 20:16:29+00:00,Twitter for iPhone,"I don’t think my heart can cope with this kind of action on a Sunday night !!!
#malpractice #itv",I dont think heart cope kind action Sunday night malpractice itv,1,0,"malpractice, itv",Malpractice
1.65021E+18,2023-04-23 18:59:09+00:00,Twitter for Android,RT @aylesburytc: St George will lead our ✨🏴󠁧󠁢󠁥󠁮󠁧󠁿 Grand Parade 🏴󠁧󠁢󠁥󠁮󠁧󠁿✨ today from 3pm in #Aylesbury Market Square. Come down to witness a…,St George lead Grand Parade today pm Aylesbury Market Square Come witness,0,3,Aylesbury,St George
1.65026E+18,2023-04-23 22:01:23+00:00,Twitter for Android,"Cheers everyone.

Great show.

See you dafta!

#forgotten80s https://t.co/tAPbeFmjQ2",Cheers everyone Great show See dafta forgottens,5,0,forgotten80s,forgotten80s
1.65027E+18,2023-04-23 22:28:34+00:00,Twitter for Android,"RT @TamithaSkov: This ongoing #solarstorm will easily last over 24 hours before really calming down, but it is too early to tell what the c…",This ongoing solarstorm easily last hours really calming early tell c,0,64,solarstorm,aurora
1.65024E+18,2023-04-23 20:49:27+00:00,Twitter for Android,"#DerrenBrown #Showman

Loved his early stuff. Seemed genuine. This just seems fake, and stooged to hell. Can't beli… https://t.co/L3y1vxUQGc",DerrenBrown Showman Loved early stuff Seemed genuine This seems fake stooged hell Cant beli,0,0,"DerrenBrown, Showman",Showman
1.65024E+18,2023-04-23 21:03:52+00:00,Twitter for iPhone,Oooh that was good. #Malpractice,Oooh good Malpractice,1,0,Malpractice,Malpractice
1.65031E+18,2023-04-24 01:38:58+00:00,Twitter for Android,"RT @moviemahaloffl: #SurenderReddy Speech
▶️https://t.co/RfuTqEAbl7

#Agent #AgentOnApril28th #AkhilAkkineni #Nagarjuna #Custody #Prabhas #…",SurenderReddy Speech Agent AgentOnAprilth AkhilAkkineni Nagarjuna Custody Prabhas,0,1,"SurenderReddy, Agent, AgentOnApril28th, AkhilAkkineni, Nagarjuna, Custody, Prabhas",emergencyalert
1.65016E+18,2023-04-23 15:12:10+00:00,Twitter for Android,RT @CFC_Diazz: Spurs lost 6-1 to Newcastle 😹😹😹 #NEWTOT https://t.co/b018CJRKRx,Spurs lost Newcastle NEWTOT,0,3,NEWTOT,NEWTOT
1.65024E+18,2023-04-23 20:37:36+00:00,Twitter for Android,"#forgotten80s
Well it was good whilst it lasted...back when Level bloody 42 have finished https://t.co/euMpnOIZiC",forgottens Well good whilst lasted ... back Level bloody finished,2,0,forgotten80s,forgotten80s
1.65022E+18,2023-04-23 19:45:39+00:00,Twitter for iPhone,Rude that On me birthday aswel  #emergencyalert,Rude On birthday aswel emergencyalert,0,0,emergencyalert,emergencyalert
1.65024E+18,2023-04-23 20:29:27+00:00,Twitter for iPad,@dee_jay2020 Mrs Winch 🤣🤣 #forgotten80s,Mrs Winch forgottens,1,0,forgotten80s,forgotten80s
1.65021E+18,2023-04-23 19:02:31+00:00,Twitter for Android,She is the physical manifestation of how I felt at 2:20pm this afternoon #NUFC #NEWTOT https://t.co/BJterAiRzz,She physical manifestation I felt pm afternoon NUFC NEWTOT,0,0,"NUFC, NEWTOT",NEWTOT
1.65024E+18,2023-04-23 21:05:54+00:00,Twitter for Android,"RT @Trummyyoung: @Spurs_Xtra Hey Levy, shambolic. #LevyOut",Hey Levy shambolic LevyOut,0,1,LevyOut,Spurs
1.65019E+18,2023-04-23 17:29:25+00:00,Twitter for iPhone,#emergencyalert  so if you turned your phone off it alerts when turned back on - so really serious if victims of ab… https://t.co/vJe6pAL9qS,emergencyalert turned phone alerts turned back really serious victims ab,3,0,emergencyalert,emergencyalert
1.65015E+18,2023-04-23 15:02:01+00:00,Twitter for Android,RT @BigStevieCool: Eric Dier looks like that model they made of what a human needs to look like to survive a car crash. #NUFC #NEWTOT https…,Eric Dier looks like model made human needs look like survive car crash NUFC NEWTOT https,0,1,"NUFC, NEWTOT",NEWTOT
1.65021E+18,2023-04-23 18:52:33+00:00,Twitter for Android,"VIRAL MTS KELAS 8 PONOROGO FULL VIDEO – WATCH NOW
#emergencyalert
#PINKCHELLA https://t.co/WafwiajQNz",VIRAL MTS KELAS PONOROGO FULL VIDEO WATCH NOW emergencyalert PINKCHELLA,0,0,"emergencyalert, PINKCHELLA",emergencyalert
1.65026E+18,2023-04-23 22:22:29+00:00,Twitter Web App,"RT @ErikkaS2x: Can I be your breakfast, lunch and dinner of every day?
#Facebook
#Spurs https://t.co/AQYsAjssUQ",Can I breakfast lunch dinner every day Facebook Spurs,0,52,"Facebook, Spurs",Spurs
1.65021E+18,2023-04-23 19:00:36+00:00,Twitter for iPhone,"British people today

#emergencyalert #UKAlertTest https://t.co/VGSLEJG74x",British people today emergencyalert UKAlertTest,0,0,"emergencyalert, UKAlertTest",emergencyalert
1.65025E+18,2023-04-23 21:41:34+00:00,Twitter for iPhone,Update: @SmallholdingH is taking over in between nipping outside to see if there is any sign of the #NorthernLights,Update taking nipping outside see sign NorthernLights,2,0,NorthernLights,NorthernLights
1.65018E+18,2023-04-23 16:57:30+00:00,Twitter for Android,Bye bitches #NEWTOT #NUFC https://t.co/NUQWbrlILn https://t.co/LlbnirRdnA,Bye bitches NEWTOT NUFC,0,0,"NEWTOT, NUFC",NEWTOT
1.6502E+18,2023-04-23 18:22:16+00:00,Twitter Web App,"RT @Jans_Art1: To all and everyone who needs to hear this today! ❤️ 
#MentalHealthMatters #MentalHealthAwareness #mentalhealthsupport #ment…",To everyone needs hear today MentalHealthMatters MentalHealthAwareness mentalhealthsupport ment,0,2,"MentalHealthMatters, MentalHealthAwareness, mentalhealthsupport",emergencyalert
1.65023E+18,2023-04-23 20:08:46+00:00,Twitter for iPhone,Not bad so far  #Malpractice,Not bad far Malpractice,3,0,Malpractice,Malpractice
1.65015E+18,2023-04-23 15:00:51+00:00,Twitter for iPhone,"Okay gg that’s a bit too much. But what a win, lads #NEWTOT",Okay gg thats bit much But win lads NEWTOT,0,0,NEWTOT,NEWTOT
1.65023E+18,2023-04-23 20:23:09+00:00,Twitter for iPhone,"POD: https://t.co/esSJFCtR2v

💬 ‘It doesn’t get much better than that.’

🗣@lee_ryder delivers his verdict as #NUFC… https://t.co/KSvUnmGvVH",POD It doesnt get much better delivers verdict NUFC,3,0,NUFC,Spurs
1.65015E+18,2023-04-23 14:53:34+00:00,Twitter Web App,"📺Live Stream

Barcelona vs Atletico Madrid

🔗Live Link🎥▶️https://t.co/rNJUo4wYv2

#NEWTOT #BOUWHU #BarçaAtleti
BE",Live Stream Barcelona vs Atletico Madrid Live Link NEWTOT BOUWHU BaraAtleti BE,0,0,"NEWTOT, BOUWHU, BarçaAtleti",NEWTOT
1.65028E+18,2023-04-23 23:38:43+00:00,Twitter for iPhone,"There’s some roster construction similarities between the #Warriors and #Celtics. 

Draymond and Smart facilitate o… https://t.co/QJpKszXCIS",Theres roster construction similarities Warriors Celtics Draymond Smart facilitate,0,0,"Warriors, Celtics",Poole
