id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1651940338234277888,2023-04-28 13:24:02+00:00,Twitter for Android,"itis ""cash app friday"" and we are Very in need so nonzero is Better than zero chance of being able to pay rent #CashAppUK £ShimaAvi",itis cash app friday need nonzero better zero chance able pay rent shimaavi,1,1,CashAppUK,CashAppUK
1651938613058256896,2023-04-28 13:17:11+00:00,Twitter for Android,Good luck to all the nominees in the #SNTA ! Not long to go now! @NursingTimes,good luck nominees long go,1,0,SNTA,SNTA
1651955051831734274,2023-04-28 14:22:30+00:00,Twitter for iPhone,#CashAppUK £jmccready99,jmccready,0,0,CashAppUK,CashAppUK
1651932654168600576,2023-04-28 12:53:30+00:00,Twitter for iPhone,#CashAppUK £kikilings this would be sweeeeet https://t.co/NRMwdDQzkL,kikilings would sweeeeet,0,0,CashAppUK,CashAppUK
1651960250600157186,2023-04-28 14:43:10+00:00,twitbot123456,RT @ManhattanInter2: Happy Friday afternoon - enjoy a few days to relax and recharge #BankHoliday #fridaymorning #fun #BankHolidayWeekend -…,happy friday afternoon enjoy days relax recharge,0,1,"BankHoliday, fridaymorning, fun, BankHolidayWeekend",BankHolidayWeekend
1651882747659534337,2023-04-28 09:35:12+00:00,Hootsuite Inc.,"It's Friday, it's a long #BankHolidayWeekend so if you want to get stuck into some #OpenData we have all the resour… https://t.co/Trq8ntyoen",friday long want get stuck resour,1,0,"BankHolidayWeekend, OpenData",BankHolidayWeekend
1651962240378056709,2023-04-28 14:51:04+00:00,SocialBee,Opinion: Garnacho fits the United tradition perfectly #MUFC #ManUTD #ManchesterUnited https://t.co/HSscwwmBob,opinion garnacho fits united tradition perfectly,1,0,"MUFC, ManUTD, ManchesterUnited",Alejandro Garnacho
1651964521093775369,2023-04-28 15:00:08+00:00,Twitter for Android,"RT @F1: Carlos Sainz gives the wall an early kiss 🤏

#AzerbaijanGP #F1 https://t.co/TvLJJH6R44",carlos sainz gives wall early kiss,0,299,"AzerbaijanGP, F1",AzerbaijanGP
1651966733903601664,2023-04-28 15:08:56+00:00,Twitter for Android,"RT @SportyBet: Alejandro Garnacho has signed a new long term contract at Man United until 2028 ✍️🔴

#PremierLeague #GetSporty https://t.co/…",alejandro garnacho signed new long term contract man united,0,8,"PremierLeague, GetSporty",Alejandro Garnacho
1651886379054268419,2023-04-28 09:49:37+00:00,Twitter for iPhone,"It’s nearly #BankHolidayWeekend 🥳 Have fun, ride safe 🛵🚲 https://t.co/sLIuv6gB1m",nearly fun ride safe,0,0,BankHolidayWeekend,BankHolidayWeekend
1651856483691159552,2023-04-28 07:50:50+00:00,TweetDeck,"RT @AgeUK_BRWF: Wishing everyone a happy #BankHolidayWeekend! please can you share this information about our #OpeningHours! Thank you!
#wo…",wishing everyone happy please share information thank,0,1,"BankHolidayWeekend, OpeningHours",BankHolidayWeekend
1650499929469513730,2023-04-24 14:00:22+00:00,Buffer,#NeckTie May Day The Time To Put The Spring In The Festival  #maybankholiday #bankholiday #bankholidayweekend #may… https://t.co/q2yO5HIuuA,may day time put spring festival,0,0,"NeckTie, maybankholiday, bankholiday, bankholidayweekend, may",BankHolidayWeekend
1651909455955607552,2023-04-28 11:21:19+00:00,Buffer,Don’t Miss out On Kings Coronation Curry Next Weekend @GandhiST11 01782385282 https://t.co/xb5w78vgor  #Coronation… https://t.co/XQwHdr3zb6,dont miss kings coronation curry next weekend,0,0,Coronation,BankHolidayWeekend
1651960498487808002,2023-04-28 14:44:09+00:00,Twitter for iPhone,#CashAppUk £char2419,char,0,0,CashAppUk,CashAppUK
1651931716863270915,2023-04-28 12:49:47+00:00,Twitter for Android,Lovely to catch up with @CalvinMoorley today at the student @NursingTimes awards. @wlv_uni @shahnaz_mh #SNTA… https://t.co/QPXAHxuWkC,lovely catch today student awards,14,3,SNTA,SNTA
1651890652009967618,2023-04-28 10:06:36+00:00,Twitter for iPhone,"Sainz now goes 5th fastest on the hard tyres
#AzerbaijanGrandPrix #F1",sainz goes th fastest hard tyres,6,0,"AzerbaijanGrandPrix, F1",Sainz
1651958082094727168,2023-04-28 14:34:33+00:00,Twitter for iPhone,#CashAppUK #CashAppFriday £symxxxx,symxxxx,1,0,"CashAppUK, CashAppFriday",CashAppUK
1650820826092957699,2023-04-25 11:15:30+00:00,Twitter Web App,"#bankholidayweekend #craftinspo
NEW BLOG: &gt;&gt; https://t.co/YOAO5M0weL",blog gt gt,0,0,"bankholidayweekend, craftinspo",BankHolidayWeekend
1651937064680849409,2023-04-28 13:11:02+00:00,Twitter for iPhone,"RT @Team55_: 🇦🇿#AzerbaijanGP: RED FLAG 🚩

Sainz currently has not set a timed lap.

#Q1",red flag sainz currently set timed lap,0,1,"AzerbaijanGP, Q1",Sainz
1651928190556807172,2023-04-28 12:35:46+00:00,Twitter for iPhone,#CashAppUK £slostctrl please guys https://t.co/2cbmkU4heT,slostctrl please guys,3,0,CashAppUK,CashAppUK
1651960452258181125,2023-04-28 14:43:58+00:00,Twitter for iPhone,Happy Friyay from the cutest little man in the World!  #friyay #FridayFeeling #Cutest #puppy #blackgermanshepherd… https://t.co/LZiFryjGG0,happy friyay cutest little man world,0,0,"friyay, FridayFeeling, Cutest, puppy, blackgermanshepherd",FridayFeeling
1651942771442307076,2023-04-28 13:33:42+00:00,Twitter for iPhone,RT @stephlawrence5: Nearly time for the awards #snta ⁦@LCHNHSTrust⁩ https://t.co/OOUk5obRmL,nearly time awards,0,2,snta,SNTA
1651826714912124929,2023-04-28 05:52:32+00:00,Twitter for iPhone,"Good Morning #EarlyRisersClub we are super excited that it’s Friday, #BankHolidayWeekend and we are packing for a f… https://t.co/OG12Xn1Xyn",good morning super excited friday packing f,6,0,"EarlyRisersClub, BankHolidayWeekend",BankHolidayWeekend
1651964268278063104,2023-04-28 14:59:08+00:00,Twitter for iPhone,ok let’s go @ScuderiaFerrari #essereFerrari #AzerbaijanGP https://t.co/qgajoE3KaA,ok lets go,0,0,"essereFerrari, AzerbaijanGP",AzerbaijanGP
1651944920117116933,2023-04-28 13:42:15+00:00,Twitter Web App,"You're up there in lights, Becky, with all those other #StudentNursingTimesAwards greats!

#SNTA #SNTA2023… https://t.co/uQqmd44X96",youre lights becky greats,0,0,"StudentNursingTimesAwards, SNTA, SNTA2023",SNTA
1651964019941490689,2023-04-28 14:58:09+00:00,Twitter for iPhone,RT @olivercallan: Micheál's Ditch slap and Housing for F-All. #CallansKicks @RTERadio1 tonight 6.30pm and on podcast. Plus Marty's Monday a…,michels ditch slap housing f-all tonight pm podcast plus martys monday,0,3,CallansKicks,FridayFeeling
1651964712480026624,2023-04-28 15:00:54+00:00,Twitter Web App,"RT @PEREZRAClNG: Bulls after quali 💛

#AzerbaijanGP https://t.co/KpY87dtT6K",bulls quali,0,5,AzerbaijanGP,AzerbaijanGP
1651941750221488129,2023-04-28 13:29:39+00:00,Twitter for iPad,Sainz at this point #AzerbaijanGP https://t.co/fW96RobX3A,sainz point,1,1,AzerbaijanGP,Sainz
1651941251841769472,2023-04-28 13:27:40+00:00,Twitter for iPhone,#CashAppFriday #CashAppUK £Elizabethbals100,elizabethbals,0,0,"CashAppFriday, CashAppUK",CashAppUK
1650049016653049859,2023-04-23 08:08:36+00:00,Twitter Web App,RT @LukeTay16650427: #cashappuk £luketaylor12345,luketaylor,0,2,cashappuk,CashAppUK
1651859041847586816,2023-04-28 08:01:00+00:00,Twitter Web App,"#UK #KindleDeal ❄️

Grab four of @Ragnarjo's #DarkIceland titles today for #99p each! 

Dark, claustrophobic, brill… https://t.co/lU2iZeUpeO",grab four titles today dark claustrophobic brill,2,0,"UK, KindleDeal, DarkIceland, 99p",BankHolidayWeekend
1651956980272050178,2023-04-28 14:30:10+00:00,Hootsuite Inc.,Some #dogs love #car #adventures. Plz join #Samson on all his great adventures.   https://t.co/94pr2xynCc… https://t.co/27UMctNsg3,love plz join great adventures,0,0,"dogs, car, adventures, Samson",FridayFeeling
1651937090999918596,2023-04-28 13:11:08+00:00,Twitter for iPhone,RT @AlanVauPhotos: A nice colourful robin to brighten a grey Friday enjoy your day #FridayFeeling #FridayMotivation #FridayVibes #nature #p…,nice colourful robin brighten grey friday enjoy day,0,8,"FridayFeeling, FridayMotivation, FridayVibes, nature",FridayFeeling
1651956534501408771,2023-04-28 14:28:24+00:00,Twitter for iPhone,"RT @timmyGTI: Fri-YAY fun crosswalk shoutout 📣to the @Carrollisd DISTRICT TEACHER OF THE YEAR, @WGES_Music 🎶 🎼 🎵! #theGrove #FridayFeeling…",fri-yay fun crosswalk shoutout district teacher year,0,1,"theGrove, FridayFeeling",FridayFeeling
1651866070653829120,2023-04-28 08:28:56+00:00,Twitter for iPhone,First train of the day!!! #SNTA here we come https://t.co/HxtPbWWlAJ,first train day come,3,0,SNTA,SNTA
1651963007059066880,2023-04-28 14:54:07+00:00,Twitter for iPhone,#CashAppUK Really hope I win the £500 it would help me a lot£R2dotts,really hope win would help lotrdotts,0,0,CashAppUK,CashAppUK
1651877611449073664,2023-04-28 09:14:47+00:00,Twitter Web App,⏰A reminder to order any repeat prescriptions *before* the bank holiday weekend. #BankHolidayWeekend  #parentcarers… https://t.co/WQBBXBHVIp,reminder order repeat prescriptions bank holiday weekend,0,0,"BankHolidayWeekend, parentcarers",BankHolidayWeekend
1651950917208399878,2023-04-28 14:06:05+00:00,Twitter Web App,"RT @Team55_: 🇦🇿#AzerbaijanGP: 📻 | Ricky: “Let the Haas into the queue and they let you by after.""

📻 | Sainz: ""Okay...why are you so sure?…",ricky let haas queue let sainz okay ... sure,0,3,AzerbaijanGP,Sainz
1651951341705613313,2023-04-28 14:07:46+00:00,Twitter Web App,"#F1 #AzerbaijanGP Sainz takes to the escape road at turn 3, bringing out the yellows",sainz takes escape road turn bringing yellows,0,0,"F1, AzerbaijanGP",Sainz
1651911822126055424,2023-04-28 11:30:44+00:00,Twitter for Android,"RT @LDiegnan: #SNTA Celebrating  with our fabulous Nursing students today, Nursing TimesAwards @AbbieFBarnes @Kasim_YBR @wlvnursing @damien…",celebrating fabulous nursing students today nursing timesawards,0,3,SNTA,SNTA
1651944606597095429,2023-04-28 13:41:00+00:00,Twitter for iPhone,#CashAppUK £mummy521,mummy,0,0,CashAppUK,CashAppUK
1651964682817748996,2023-04-28 15:00:47+00:00,Twitter for iPhone,"We’re getting ready to dance like Donna into a sunny Bank Holiday weekend 💃☀️

#BankHolidayWeekend https://t.co/JaXTz7mb1N",getting ready dance like donna sunny bank holiday weekend,0,0,BankHolidayWeekend,BankHolidayWeekend
1651941839786635264,2023-04-28 13:30:00+00:00,Twitter Media Studio,Turning Abandoned Spaces Into Kid Havens @Deporte_Libre #FridayFeeling #Friyay #FridayVibes #TGIF #FridaysForFuture… https://t.co/JLZbL9Uiz1,turning abandoned spaces kid havens,1,1,"FridayFeeling, Friyay, FridayVibes, TGIF, FridaysForFuture",FridayFeeling
1651929259420598273,2023-04-28 12:40:01+00:00,Twitter for iPhone,#CashAppUK £areebah21,areebah,0,0,CashAppUK,CashAppUK
1651949200626655237,2023-04-28 13:59:15+00:00,Twitter for Android,#CashAppUK £NaxK1 please pick me haha,naxk please pick haha,0,0,CashAppUK,CashAppUK
1651953274281402372,2023-04-28 14:15:27+00:00,Twitter for Android,"#F1 #AzerbaijanGP Q3 starts now! Now lets see who will take pole, if can be Verstappen, Perez or Leclerc, might be… https://t.co/tZNYEXWOAR",q starts lets see take pole verstappen perez leclerc might,0,0,"F1, AzerbaijanGP",Sainz
1650756711110569985,2023-04-25 07:00:44+00:00,Planable,"𝗢𝗻𝗹𝘆 𝟭𝟭 𝗗𝗮𝘆𝘀 𝘁𝗶𝗹𝗹 𝘁𝗵𝗲 𝗖𝗼𝗿𝗼𝗻𝗮𝘁𝗶𝗼𝗻 🤴 👸  And of course till the #bankholidayweekend !

#royalcoronation… https://t.co/XlAKIhEGf7",course till,0,0,"bankholidayweekend, royalcoronation",BankHolidayWeekend
1651957883955736579,2023-04-28 14:33:46+00:00,Twitter for iPhone,#CashAppFriday  #cashappuk #CashAppUK -kwalls123456,-kwalls,1,0,"CashAppFriday, cashappuk, CashAppUK",CashAppUK
1651938139424935939,2023-04-28 13:15:18+00:00,Twitter for iPad,"RT @ImogenJPayne: Looking for a new read this #BankHolidayWeekend?

Why not check out The Book Club in Lily Vale Village before you pre-ord…",looking new read check book club lily vale village pre-ord,0,2,BankHolidayWeekend,BankHolidayWeekend
1650493345397964800,2023-04-24 13:34:12+00:00,Twitter Web App,"LIVE ENTERTAINMENT THIS BANK HOLIDAY SUNDAY NIGHT WITH - SWANKY MAN
8 to 10 PM
#Bagenalstown #Carlow #TheRedLion… https://t.co/ADm2OApwNP",live entertainment bank holiday sunday night swanky man pm,1,0,"Bagenalstown, Carlow, TheRedLion",BankHolidayWeekend
1651945668498300929,2023-04-28 13:45:13+00:00,Twitter for iPhone,Feeling excited for our SNTA finalists from the TCSNM 🤩🤩🤩🤩#SNTA #worcesteruni https://t.co/y3IgREXRqz,feeling excited snta finalists tcsnm,2,0,"SNTA, worcesteruni",SNTA
1651929537498710018,2023-04-28 12:41:07+00:00,Twitter for iPhone,#cashappuk wonderful,wonderful,0,0,cashappuk,CashAppUK
1651948278596902915,2023-04-28 13:55:35+00:00,Twitter for iPhone,Awards started at #SNTA https://t.co/BBhNPoaGgS,awards started,4,0,SNTA,SNTA
1651935465438605315,2023-04-28 13:04:41+00:00,Twitter for iPad,"RT @authorRG: Head to the coast this #BankHolidayWeekend …

A chance meeting…
Two vulnerable hearts…
One incredible summer…

https://t.co/E…",head coast chance meetingtwo vulnerable heartsone incredible summer,0,6,BankHolidayWeekend,BankHolidayWeekend
1651960163836874752,2023-04-28 14:42:49+00:00,Twitter for iPhone,"I’m feeling lucky today £Aaronkame 
#CashAppUK #CashAppFriday #pleasehelpme",im feeling lucky today aaronkame,0,0,"CashAppUK, CashAppFriday, pleasehelpme",CashAppUK
1651474950882992128,2023-04-27 06:34:45+00:00,Twitter Web App,"RT @RabbYeauxEC: Rabb Yeaux SPORTS Podcast
#stream #share #applepodcasts #apple podcast NFL DRAFT SPORTS NEWS Apple 🍎 TALK RADIO PODCAST #F…",rabb yeaux sports podcast podcast nfl draft sports news apple talk radio podcast,0,2,"stream, share, applepodcasts, apple",CashAppUK
1651948508201750528,2023-04-28 13:56:30+00:00,Twitter Web App,"Sainz out on track. Leclerc behind him.

#AzerbaijanGP | #F1",sainz track leclerc behind,0,0,"AzerbaijanGP, F1",Sainz
1651897840547799041,2023-04-28 10:35:10+00:00,Twitter for Android,"RT @AndrewIngred: Take a break, treat yourself, pop into your local bakery!

Enjoy the May Day long weekend...

#mayday #bankholidayweekend…",take break treat pop local bakery enjoy may day long weekend ...,0,1,"mayday, bankholidayweekend",BankHolidayWeekend
1651963752311582726,2023-04-28 14:57:05+00:00,dlvr.it,#BBC #GaryLineker Gary Lineker says government should not appoint BBC chair: Match of the Day presenter reacts to r… https://t.co/LWEm8TFq9y,gary lineker says government appoint bbc chair match day presenter reacts r,0,0,"BBC, GaryLineker",Richard Sharp
1651934508780847105,2023-04-28 13:00:53+00:00,Twitter for Android,#CashAppUK £500 would go to a new car!!! £SirPieSmasher,would go new car sirpiesmasher,0,0,CashAppUK,CashAppUK
1651960139476348932,2023-04-28 14:42:43+00:00,Twitter for Android,"RT @happysmilescic: 🏆 It was great to win an award at last night’s @DisabilitySmart #DisabilitySmartAwards2023!

💛 It doesn’t get much bett…",great win award last nights doesnt get much bett,0,3,DisabilitySmartAwards2023,FridayFeeling
1651964004837859330,2023-04-28 14:58:05+00:00,Twitter Web App,"RT @MPSHeritage: Come see us at @Yourallypally today, where we have a stall, alongside two stars from the @MPHVC! #FridayFeeling #ClassicCa…",come see us today stall alongside two stars,0,4,FridayFeeling,FridayFeeling
1651959087700082689,2023-04-28 14:38:33+00:00,Twitter for Android,"RT @MusicMemoriesUK: Have a fantastic day/weekend 
✌🏻❤️🎶

#FridayFeeling #haveagreatday #peacelovemusic https://t.co/DPQMVDt86R",fantastic day/weekend,0,7,"FridayFeeling, haveagreatday, peacelovemusic",FridayFeeling
1651933039444873216,2023-04-28 12:55:02+00:00,Twitter Web App,#CashAppUK    £Shanshan20033,shanshan,0,0,CashAppUK,CashAppUK
1651956639522496513,2023-04-28 14:28:49+00:00,Twitter Web App,"RT @horseandhoof: #fridayfeeling April  prize draw for one Bisley Dual Seat Stick  to enter Retweet ,Like and Follow us
@horseandhoof
ends…",april prize draw one bisley dual seat stick enter retweet like follow us,0,45,fridayfeeling,FridayFeeling
1651914889001066499,2023-04-28 11:42:55+00:00,Twitter for Android,"If you are at a loose end over #BankHolidayWeekend, why not give #DarioArgento some love? #Horror  https://t.co/X0Xrh3lZlE",loose end give love,0,0,"BankHolidayWeekend, DarioArgento, Horror",BankHolidayWeekend
1651954971124826114,2023-04-28 14:22:11+00:00,Twitter Web App,"Good fekin riddance. Richard Sharp finally forced to resign, despite clinging on to #BBC chair role by his Tory cla… https://t.co/bnyTu1K4Xs",good fekin riddance richard sharp finally forced resign despite clinging chair role tory cla,2,1,BBC,Richard Sharp
1651962011738157062,2023-04-28 14:50:10+00:00,Twitter for iPhone,"#CashAppUK I just paid for my uni accommodation and I’m broke pls help a sista out 🫶🏾 my cashtag: £zizzi123 
10q",paid uni accommodation im broke pls help sista cashtag zizzi q,0,0,CashAppUK,CashAppUK
1651934020442177538,2023-04-28 12:58:56+00:00,Twitter for iPhone,£mastermarshall1 #CashAppUK,mastermarshall,0,0,CashAppUK,CashAppUK
1651943292840419329,2023-04-28 13:35:47+00:00,Twitter for iPhone,#CashAppUK please be me🤣 £jordancallumcarter,please jordancallumcarter,0,0,CashAppUK,CashAppUK
1651964687993671681,2023-04-28 15:00:48+00:00,Twitter for iPhone,"RT @fiagirly: #AzerbaijanGP 🇦🇿: Toto Wolff: “I’m happy, at the end. Both [the drivers] were very narrow on getting out in Q2 but then [Lewi…",toto wolff im happy end drivers narrow getting q lewi,0,3,AzerbaijanGP,AzerbaijanGP
1651940712819183616,2023-04-28 13:25:32+00:00,Twitter for Android,We're on watch 10:00-20:00 over #BankHolidayWeekend so give our #volunteers a wave👋😁 #NCI https://t.co/3VrPNx1MuQ,watch give wave,2,0,"BankHolidayWeekend, volunteers, NCI",BankHolidayWeekend
1651956421431377920,2023-04-28 14:27:57+00:00,Twitter for iPhone,"Leclerc has pole position for the 3rd year in a row! +0.188 ahead of Max Vertappen, Sergio Perez and Carlos Sainz 
#AzerbaidjanGP #F1",leclerc pole position rd year row ahead max vertappen sergio perez carlos sainz,2,0,"AzerbaidjanGP, F1",Sainz
