id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1649427904600612866,2023-04-21 15:00:32+00:00,Sprout Social,"Happy #Friyay! With the hotter months approaching, you want to make sure that your A/C is in tip-top shape. 👍 

Sch… https://t.co/ssrOaiMSDR",happy hotter months approaching want make sure a/c tip-top shape sch,0,0,Friyay,Happy Friyay
1651930585609256960,2023-04-28 12:45:17+00:00,Twitter for iPhone,would you like to collab with anitta? #ONLYJONAH,would like collab anitta,0,0,ONLYJONAH,onlyjonah
1651912714976137218,2023-04-28 11:34:16+00:00,Twitter Web App,RT @awful_piper: _alpine #midjourney #architecture #AIArtworks #fridaymorning https://t.co/jcHXPKZahL,_alpine,0,2,"midjourney, architecture, AIArtworks, fridaymorning",fridaymorning
1648709127579869185,2023-04-19 15:24:22+00:00,Twitter Web App,"#Ebooks #deals #books #sales #ad #ebook #authors #NoraRoberts #romance #romanticsuspense 
AFFAIRE ROYALE by Nora Ro… https://t.co/YeXnGYiaYJ",affaire royale nora ro,1,0,"Ebooks, deals, books, sales, ad, ebook, authors, NoraRoberts, romance, romanticsuspense",Nora Roberts
1651931981326831616,2023-04-28 12:50:50+00:00,Twitter for iPhone,@jonah what’s the most embarrassing thing you have done #Onlyjonah,whats embarrassing thing done,0,0,Onlyjonah,onlyjonah
1651935187452805120,2023-04-28 13:03:34+00:00,Twitter Web App,For #ForteanFriday and #ArborDay a hollow tree ghost. A legendary burial in a hollow elm and a haunted tree… https://t.co/oYbUoH3E0M,hollow tree ghost legendary burial hollow elm haunted tree,2,0,"ForteanFriday, ArborDay",ArborDay
1651652360282710034,2023-04-27 18:19:43+00:00,Twitter Web App,"OK, here's a pre #ArborDay  post. I'm a bit of a tree nut.
No, not an acorn. #ArborDay https://t.co/RhSwrLxbrp",ok heres pre post im bit tree nut.no acorn,0,0,"ArborDay, ArborDay",ArborDay
1651949548804374532,2023-04-28 14:00:38+00:00,Twitter for Android,"RT @Ramvir47058914: #GodMorningFriday
#AimOfSantRampalJi
Sant Rampal Ji Maharaj is a Saint with all true virtues,He is also a Satguru who t…",rampal ji maharaj saint true virtues also satguru,0,3,"GodMorningFriday, AimOfSantRampalJi",fridaymorning
1651906347024396288,2023-04-28 11:08:58+00:00,Twitter for Android,"RT @Mohan13520563: #GodMorningFriday
The Creator is in form, He is not formless. He created human beings in His form.

Genesis 1: 27 - So G…",creator form formless created human beings form.genesis g,0,14,GodMorningFriday,fridaymorning
1651946330984529920,2023-04-28 13:47:51+00:00,Twitter for iPhone,Good afternoon. It Friday and my weekend starts now. A bit excited got tickets booked to see #Madness also the Gera… https://t.co/NmoyqKjuGN,good afternoon friday weekend starts bit excited got tickets booked see also gera,8,0,Madness,FridayFeeling
1651926541545111552,2023-04-28 12:29:13+00:00,Twitter for iPhone,If you could go back in time and relive one memory all over again what would it be and why? #onlyjonah,could go back time relive one memory would,0,0,onlyjonah,onlyjonah
1651925934075940865,2023-04-28 12:26:48+00:00,Twitter for Android,@JonahMarais i really hope u’ll answer this one 😭🙏🏻 #OnlyJonah,really hope ull answer one,0,0,OnlyJonah,onlyjonah
1651921844956536833,2023-04-28 12:10:33+00:00,Twitter for iPhone,@JonahMarais are u close to finishing up the album? #onlyjonah,u close finishing album,1,0,onlyjonah,onlyjonah
1651958008723935233,2023-04-28 14:34:15+00:00,Twitter Web App,"RT @GeoffWHolland: #fridaymorning 81 years young, just me and my beloved #piano. I have now reached 901 #youtubesubcribers, and my next goa…",years young beloved reached next goa,0,21,"fridaymorning, piano, youtubesubcribers",fridaymorning
1651924470624571394,2023-04-28 12:20:59+00:00,Twitter for Android,RT @averysgalaxy: Are you going to tour this year ? And if so will you come to Australia? #OnlyJonah,going tour year come australia,0,1,OnlyJonah,onlyjonah
1651940201424404483,2023-04-28 13:23:30+00:00,Twitter Web App,"RT @Thokozane2023: Le gender 😭😭😂😂😂😂😂

#FridayFeeling 
#SenzoMeyiwatrial https://t.co/xier7NpBFF",le gender,0,8,"FridayFeeling, SenzoMeyiwatrial",FridayFeeling
1651274750981988352,2023-04-26 17:19:14+00:00,Twitter Web App,"(1/2) The #CityofMartinez Recreation Department is hosting an Arbor Day Celebration at Susana Park on Friday, April… https://t.co/fwAIV7Yf0h",recreation department hosting arbor day celebration susana park friday april,0,0,CityofMartinez,ArborDay
1651950788141260800,2023-04-28 14:05:34+00:00,Twitter for iPhone,"Blessed #fridaymorning 
It’s me time 💆‍♀️.
.
.
#BORNPINKinMexico_Day2 #GoYounJung #JediSurvivor #KhosiTwala… https://t.co/7R95OgAqXr",blessed time ...,0,0,"fridaymorning, BORNPINKinMexico_Day2, GoYounJung, JediSurvivor, KhosiTwala",fridaymorning
1651958330687131649,2023-04-28 14:35:32+00:00,Twitter Web App,"Just 3 hundredths from Alonso. 

#AzerbaijanGP https://t.co/bgGCbam6mJ",hundredths alonso,0,0,AzerbaijanGP,AzerbaijanGP
1651924691496448000,2023-04-28 12:21:52+00:00,Twitter for iPhone,@JonahMarais what’s your fav justin bieber song? #onlyjonah,whats fav justin bieber song,0,0,onlyjonah,onlyjonah
1651934295580372992,2023-04-28 13:00:02+00:00,Twitter Web App,"What a “tree”mendous day - Happy #ArborDay!
Celebrate the vital role that trees play in preserving clean air and be… https://t.co/QPwGf5gl49",treemendous day happy celebrate vital role trees play preserving clean air,3,1,ArborDay,ArborDay
1651933532418375681,2023-04-28 12:57:00+00:00,Twitter Web App,"#ArborDay 🌳

A day to celebrate #trees and the contribution they have on #water conservation!

#WaterIsLife… https://t.co/nX24tHmjGo",day celebrate contribution conservation,1,0,"ArborDay, trees, water, WaterIsLife",ArborDay
1651913840848781312,2023-04-28 11:38:45+00:00,Twitter for Android,"RT @Eli_Krumova: Thank you very much for the mention @mvollmer1!🙏🏽 #HappyFriday everyone! ☀️

CC @jblefevre60 @FrRonconi @CurieuxExplorer @…",thank much mention everyone cc,0,20,HappyFriday,fridaymorning
1649506064231018496,2023-04-21 20:11:06+00:00,Sprout Social,"#ArborDay is a week away! Celebrate trees &amp; enter to win a drawing:
🐿 Snap a pic of forest wildlife 
📱 Post 1 photo… https://t.co/vU8GW3HyQ9",week away celebrate trees amp enter win drawing snap pic forest wildlife post photo,5,0,ArborDay,ArborDay
1648499288559992832,2023-04-19 01:30:32+00:00,Metricool,"Everything I know, I learned from dogs. – Nora Roberts

#petsluver #puppy #dogsoftwitter #pets https://t.co/CxYyDHwcsh",everything know learned dogs nora roberts,0,0,"petsluver, puppy, dogsoftwitter, pets",Nora Roberts
1649407135476850689,2023-04-21 13:38:00+00:00,Twitter for Advertisers,"🥳🎉 Happy #Friday, everyone! Let's celebrate the end of the week and welcome the weekend with open arms. Remember to… https://t.co/FCbTIVBXq9",happy everyone lets celebrate end week welcome weekend open arms remember,0,0,Friday,Happy Friyay
1651933609626853377,2023-04-28 12:57:18+00:00,Twitter for iPhone,@JonahMarais can u write out my first tattoo ? #ONLYJONAH,u write first tattoo,0,0,ONLYJONAH,onlyjonah
1651926206995136514,2023-04-28 12:27:53+00:00,Twitter for Android,@JonahMarais when will you go on the tour again? i miss youuu #OnlyJonah,go tour miss youuu,0,0,OnlyJonah,onlyjonah
1649524052048900097,2023-04-21 21:22:35+00:00,Twitter Web App,"Help make @CityofMiami greener and sweeter! Receive a free tree to celebrate #ArborDay on April 22 or April 29! 

https://t.co/2MTqQnX7Px",help make greener sweeter receive free tree celebrate april april,0,1,ArborDay,ArborDay
1649775068266876929,2023-04-22 14:00:02+00:00,Twitter Web App,"Happy Earth Day! 🌎🌱

#gprd #gardnerks #earthday #arborday #investinourplanet https://t.co/XIqsgelZj3",happy earth day,0,0,"gprd, gardnerks, earthday, arborday, investinourplanet",ArborDay
1651952482409668610,2023-04-28 14:12:18+00:00,Twitter Web App,"RT @JPSSProgram: This #ArborDay, celebrate trees with your students by making tree ring prints! 🌳

@NOAA’s JPSS satellites observe the gree…",celebrate trees students making tree ring prints jpss satellites observe gree,0,4,ArborDay,ArborDay
1649442518377930754,2023-04-21 15:58:36+00:00,Twitter Web App,Happy #friyay #friyayvibes #friyayfaves #divinefemine Spirit of the living God says you have officially enter into… https://t.co/oSMS8Nq2YZ,happy spirit living god says officially enter,0,0,"friyay, friyayvibes, friyayfaves, divinefemine",Happy Friyay
1651956518663733249,2023-04-28 14:28:20+00:00,Twitter Web App,"Happy #ArborDay! The @TownofBluffton recognized today by planting a live oak tree in Martin Family Park, and celebr… https://t.co/ZPsTfyVb57",happy recognized today planting live oak tree martin family park celebr,0,0,ArborDay,ArborDay
1651915394679029760,2023-04-28 11:44:55+00:00,Twitter for iPhone,who inspires you the most in this world?  #onlyjonah,inspires world,0,0,onlyjonah,onlyjonah
1651344433823068161,2023-04-26 21:56:08+00:00,Twitter Web App,@arborday @VitaCoco Haven't tweeted in a while. Just came here to say #ArborDay.,havent tweeted came say,1,0,ArborDay,ArborDay
1651950506858758148,2023-04-28 14:04:27+00:00,SocialPost App,Happy #NationalArborDay! 🌳 Did you know some states observe it on different days based on the best #tree planting t… https://t.co/holzH5hKPV,happy know states observe different days based best planting,0,0,"NationalArborDay, tree",ArborDay
1651952225869090816,2023-04-28 14:11:17+00:00,Twitter Web App,"RT @dlhampton: How Failure Can Lead To #Happiness  https://t.co/DXcCcHDAKh 

#Failure is an equalizer, providing a sense of community and m…",failure lead equalizer providing sense community,0,30,"Happiness, Failure",fridaymorning
1651926579444850689,2023-04-28 12:29:22+00:00,Twitter for iPhone,Happy #ArborDay from me and my favorite tree. #AmericanElm #StephensonCemetery https://t.co/eE5nIKpCdF,happy favorite tree,9,0,"ArborDay, AmericanElm, StephensonCemetery",ArborDay
1651880849397129217,2023-04-28 09:27:39+00:00,Twitter for Android,"@SLopteck It's #FollowBackFriday folks!

If you think that we should #AbolishTheMonarchy give this a retweet &amp; foll… https://t.co/CYJgvRRIHB",folks think give retweet amp foll,0,0,"FollowBackFriday, AbolishTheMonarchy",fridaymorning
1651918774180757508,2023-04-28 11:58:21+00:00,Twitter for iPhone,"RT @zn_ebrahimi: Good morning, dear friends. 🌹🌹🌹
 Happy Friday❤️❤️❤️
#fridaymorning https://t.co/x8eafumzcB",good morning dear friends happy friday,0,6,fridaymorning,fridaymorning
1651951174285934593,2023-04-28 14:07:06+00:00,Twitter Web App,Abstract Pattern Geometric Modern. Get all the merch here #RBandME:  https://t.co/y2GyBzsZ6G #findyourthing… https://t.co/0r2T15DpHJ,abstract pattern geometric modern get merch,0,0,"RBandME, findyourthing",fridaymorning
1651924166902202371,2023-04-28 12:19:47+00:00,Twitter for iPhone,Curious have you seen euphoria was your team Maddy or cassie #onlyjonah,curious seen euphoria team maddy cassie,0,0,onlyjonah,onlyjonah
1651924694742839296,2023-04-28 12:21:53+00:00,Twitter for iPhone,fav harry styles song? #OnlyJonah https://t.co/6l5aDpIIg7,fav harry styles song,0,0,OnlyJonah,onlyjonah
1651919194194161666,2023-04-28 12:00:01+00:00,Twitter Web App,Happy National #ArborDay! Take a moment today to thank a tree. #ThankYouTrees https://t.co/2uUDlY8D77,happy national take moment today thank tree,0,0,"ArborDay, ThankYouTrees",ArborDay
1649448449186881537,2023-04-21 16:22:10+00:00,Twitter for iPhone,"Happy Friyay Birthday!! 🥳
#EarthDay2023 #fridaymorning https://t.co/vPtXL63LdW",happy friyay birthday,1,0,"EarthDay2023, fridaymorning",Happy Friyay
1651920560312467456,2023-04-28 12:05:27+00:00,Twitter for iPhone,Coffee - the bridge between surviving Friday and enjoying the weekend. #coffee #fridaymorning #weekendvibes https://t.co/dd6TBw61qY,coffee bridge surviving friday enjoying weekend,0,0,"coffee, fridaymorning, weekendvibes",fridaymorning
1651921882696884226,2023-04-28 12:10:42+00:00,Twitter for Android,"Champ Classic T-Shirt
$10.75
Richard Sharp
#AzerbaijanGP
#FridayFeeling
#FreeBetFriday
BBC Chairman
#edballsday… https://t.co/b8mPcIu1I6",champclassic t-shirt .richard sharp chairman,1,0,"AzerbaijanGP, FridayFeeling, FreeBetFriday, edballsday",Jack Harlow
1651911672431296513,2023-04-28 11:30:08+00:00,Twitter for iPhone,@JonahMarais my daughter kicks so much when i play “kissing on the moon” near my belly 🥹 #onlyjonah,daughter kicks much play kissing moon near belly,8,0,onlyjonah,onlyjonah
1651932580529201156,2023-04-28 12:53:13+00:00,Twitter for iPhone,"RT @FaajiFMLagos: #NowOnAir 
The #NOTENSIONSHOW FRIDAY with @MikeIsiguzo + @D_KingJay

#PlayingNow 🔀🎧 Mayana ↘️🆔️ @iamtbenmlr cc:@djxsmart_…",friday mayana cc,0,1,"NowOnAir, NOTENSIONSHOW, PlayingNow",FridayFeeling
1651940553628499969,2023-04-28 13:24:54+00:00,Twitter Web App,"#MAGA Media LIED to #Americans  for MONEY 
#fridaymorning https://t.co/rYjZ7wAIWT",media lied money,0,0,"MAGA, Americans, fridaymorning",fridaymorning
1651956012373647360,2023-04-28 14:26:19+00:00,Twitter for Android,"Some of the best views come from the hardest climbs.

💯 #FridayFeeling #FridaysForFuture #lawschool #lawstudent… https://t.co/yLs9o1ZBpc",best views come hardest climbs,0,0,"FridayFeeling, FridaysForFuture, lawschool, lawstudent",FridayFeeling
1651957816704245763,2023-04-28 14:33:30+00:00,Twitter for iPhone,"To celebrate #arborday, German V students were inspired by our poetry unit to write a poem in German. It was a cold… https://t.co/cbnhrnvTA7",celebrate german v students inspired poetry unit write poem german cold,0,0,arborday,ArborDay
1651926844285890561,2023-04-28 12:30:25+00:00,Twitter for Android,"Prayers
#fridaymorning https://t.co/iF85w8AJZ5",prayers,0,0,fridaymorning,fridaymorning
1651958630004998144,2023-04-28 14:36:43+00:00,Twitter for iPhone,RT @TopGearFormula1: Verstappen and Leclerc seeing they set the exact same time #F1 #AzerbaijanGP https://t.co/6x5veG0U5H,verstappen leclerc seeing set exact time,0,68,"F1, AzerbaijanGP",AzerbaijanGP
1651931114137632768,2023-04-28 12:47:23+00:00,Twitter for iPhone,is there an album coming soon??? #OnlyJonah,album coming soon,0,0,OnlyJonah,onlyjonah
1651950230806355970,2023-04-28 14:03:21+00:00,Hootsuite Inc.,"Happy #ArborDay! #PlantATree, or take part in a #CitizenScience project to learn more about the important role tree… https://t.co/muOz9M8iCi",happy take part project learn important role tree,0,0,"ArborDay, PlantATree, CitizenScience",ArborDay
1651932038876758016,2023-04-28 12:51:04+00:00,Twitter for iPhone,@JonahMarais tell us a story when you were writing a song🫶🏻 #OnlyJonah,tell us story writing song,0,0,OnlyJonah,onlyjonah
1651956533989605383,2023-04-28 14:28:24+00:00,Twitter for Android,"RT @GardenDesignMag: Happy Arbor Day! 🌲🌴🌳

Do you have a favorite tree?
My favorite trees are any along the coast!
#arborday https://t.co/i…",happy arbor day favorite tree favorite trees along coast,0,3,arborday,ArborDay
1649147489277079664,2023-04-20 20:26:15+00:00,Sprout Social,"🌳 To celebrate #ArborDay, the City of Westminster planted 30 new trees in Fred Valente Humanitarian Park in Histori… https://t.co/1a8GhcT8JO",celebrate city westminster planted new trees fred valente humanitarian park histori,4,3,ArborDay,ArborDay
1651924313556258816,2023-04-28 12:20:22+00:00,Twitter for Android,@JonahMarais What are you doing right now besides answering questions? #OnlyJonah,right besides answering questions,0,0,OnlyJonah,onlyjonah
1651922314865385473,2023-04-28 12:12:25+00:00,Twitter for Android,"@JonahMarais #OnlyJonah, what is one thing your parents or someone important have told you and that you will never forget?",one thing parents someone important told never forget,0,0,OnlyJonah,onlyjonah
1651922429290385413,2023-04-28 12:12:53+00:00,Twitter Web App,"Weight Loss Shed Pounds Fast
https://t.co/4AKuHHdHti

#fridaymorning #onlyjonah #FridayVibes #wooyoung #Jackman… https://t.co/FxTrWSIYia",weight loss shed pounds fast,0,0,"fridaymorning, onlyjonah, FridayVibes, wooyoung, Jackman",fridaymorning
1651939846414368768,2023-04-28 13:22:05+00:00,Twitter Web App,"Time to binge YouTube all weekend! 
.
.
.
#friday #fridaymorning #FridayFeeling #FridayMotivation #FridayThoughts… https://t.co/UjK8BsRUGC",time binge youtube weekend ...,0,0,"friday, fridaymorning, FridayFeeling, FridayMotivation, FridayThoughts",fridaymorning
1651921017613307906,2023-04-28 12:07:16+00:00,Twitter for Android,@JonahMarais Is there something you love but are ashamed or embarrassed to own up to? #OnlyJonah,something love ashamed embarrassed,0,0,OnlyJonah,onlyjonah
1651936549498667008,2023-04-28 13:08:59+00:00,Twitter for Android,@JonahMarais What's your life quote?? #ONLYJONAH,whats life quote,0,0,ONLYJONAH,onlyjonah
