id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1653082916484968448,2023-05-01 17:04:14+00:00,Twitter for Android,RT @augustwentyfive: CANDY SAGA 😭😭😭 JISUNG PRETENDING HE'S DOING IT WITH CHENLE 😭😭😭😭😭😭 #THEDREAMSHOW2_in_MANILA #TDS2inMANILA #TDS2inMNL #T…,candy saga jisung pretending hes chenle,0,307,"THEDREAMSHOW2_in_MANILA, TDS2inMANILA, TDS2inMNL",jisung
1653036819217530882,2023-05-01 14:01:04+00:00,Twitter for iPhone,"Mark for COUNTDOWN🔥🔥 https://t.co/WfbhRmiWmR

#THEDREAMSHOW2_in_SINGAPORE #TDS2inSingapore https://t.co/RnLMLemXgM",mark countdown,0,0,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSingapore",TDS2inSingapore
1653092444479672322,2023-05-01 17:42:06+00:00,Twitter for iPhone,back to my jisung roots #UP #REBRAND #ASTEROIDERA #NuevaFotoDePerfil https://t.co/LR6dppTJnN,back jisung roots,0,0,"UP, REBRAND, ASTEROIDERA, NuevaFotoDePerfil",jisung
1653082150508593152,2023-05-01 17:01:12+00:00,Twitter for Android,"RT @TeamYouTubeBB: 010523 #NANANA MV at YT 22.00Th

#GOT7_NANANA 46,061,897 เพิ่ม +24,354
🎯Goal 47M, Let's do it!!!🎧NANANA is a beautiful s…",mv yt th goal lets nanana beautiful,0,6,"NANANA, GOT7_NANANA",MARK
1653110586522353664,2023-05-01 18:54:11+00:00,Twitter for Android,"RT @Mhyuvk: Mark Lee literally in front of me 😭☝🏻☝🏻. Pardon my voice 😭🫨🫨🫨

#THEDREAMSHOW2_in_SINGAPORE https://t.co/isygWmV9cW",mark lee literally front pardon voice,0,16,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653036651680071689,2023-05-01 14:00:24+00:00,Twitter for Android,The owner of the mighty Tottenham Hotspur sat at a cafe with his fkn arse hanging out....#LevyOut https://t.co/K3CUAEzq2d,owner mighty tottenham hotspur sat cafe fkn arse hanging ....,2,1,LevyOut,Tottenham
1653091952496197647,2023-05-01 17:40:09+00:00,Twitter for Android,Following my twitter plz #Follow_my_twitter #Following #profilepic #picture #follow_twitter… https://t.co/YkavLhMHjB,following twitter plz,0,0,"Follow_my_twitter, Following, profilepic, picture, follow_twitter",THEDREAMSHOW2_in_SINGAPORE
1653104255698612224,2023-05-01 18:29:02+00:00,Twitter for Android,"RT @691kxz: HAECHAN HYPE BOY COMEL GILA😭
#TDS2INSG  #THEDREAMSHOW2_IN_SINGAPORE https://t.co/QpTCxmNoWf",haechan hype boy comel gila,0,23,"TDS2INSG, THEDREAMSHOW2_IN_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653117358553321472,2023-05-01 19:21:06+00:00,Twitter for Android,"quiet down jisung goes crazy...
#지성 #JISUNG #NCT #NCTDREAM_THEDREAMSHOW2_in_SINGAPORE #NCTDREAMinSG… https://t.co/P5pdNJSL8Z",quiet jisung goes crazy ...,0,0,"지성, JISUNG, NCT, NCTDREAM_THEDREAMSHOW2_in_SINGAPORE, NCTDREAMinSG",jisung
1653082461377576961,2023-05-01 17:02:26+00:00,Twitter Web App,"RT @ViewFTTouchline: NEW POST: TOTTENHAM HOTSPURS #FM23 TACTIC
DOWNLOAD LINK INCLUDED RT'S APPRECIATED

https://t.co/YU2mvMzrFK",new post tottenham hotspurs tacticdownload link included rts appreciated,0,12,FM23,Tottenham
1653115136146833408,2023-05-01 19:12:16+00:00,Twitter for Android,"RT @Angiala: Renjun: ""I love you more than anything"" 🥺

#RENJUN #런쥔 #仁俊 #NCTDREAM #THEDREAMSHOW2_in_MANILA #TDS2inManila
#TDS2inMANILA_DAY2…",renjun love anything,0,114,"RENJUN, 런쥔, 仁俊, NCTDREAM, THEDREAMSHOW2_in_MANILA, TDS2inManila, TDS2inMANILA_DAY2",renjun
1653106966221185025,2023-05-01 18:39:48+00:00,Twitter for iPhone,"RT @mooinct: THE WAY MARK PUT HIS FEED
#TDS2inSG   #THEDREAMSHOW2_in_SG   #THEDREAMSHOW2_in_SINGAPORE https://t.co/HCLeb0JavM",way mark put feed,0,300,"TDS2inSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653122790524854277,2023-05-01 19:42:41+00:00,Twitter for Android,RT @LMKNYZ: #MARK TOOK MY SOUL https://t.co/ZJSOoSmil4,took soul,0,267,MARK,MARK
1653100853849657344,2023-05-01 18:15:31+00:00,Twitter for Android,"RT @vernonkemang: “SINGAPORE THAAANK YOUUUU” 😂😂😂

#TDS2inSingapore #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE
#NCTDREAM_THEDREAMSHOW2_in_SINGAPO…",singapore thaaank youuuu,0,41,"TDS2inSingapore, TDS2inSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653099714479521794,2023-05-01 18:10:59+00:00,Twitter for Android,RT @onyourm_arms: Mark during ment...why he is getting handsome everytime I see him🤧 #THEDREAMSHOW2_in_SINGAPORE #TDS2inSingapore #MARKLEE…,mark ment ... getting handsome everytime see,0,195,"THEDREAMSHOW2_in_SINGAPORE, TDS2inSingapore, MARKLEE",THEDREAMSHOW2_in_SINGAPORE
1653116911373131791,2023-05-01 19:19:19+00:00,Twitter for iPhone,"RT @amazonmallpk: International Labour Day Celebration at Amazon Mall - a project by IMARAT
.
#amazonoutletmall #imarat #amazonmall #amazon…",international labour day celebration amazon mall project imarat,0,52,"amazonoutletmall, imarat, amazonmall",Labour Day
1653072547339198464,2023-05-01 16:23:02+00:00,Twitter for Android,"RT @hitthemark0802: Mark's Ending ment ㅠㅠ The scream for Mark Lee ㅠㅠ He asked Czennies to bring more fans to the next concert ㅋㅋㅋㅋㅋㅋㅋ

#마크…",marks ending ment scream mark lee asked czennies bring fans next concert,0,35,마크,MARK
1653049310567878656,2023-05-01 14:50:42+00:00,Twitter for Android,"ATZ literally dropped SEAsia tour dates while I was accompanying a friend at #TDS2inSingapore 😬 

Is it me, or is C… https://t.co/jSA5nYAHSh",atz literally dropped seasia tour dates accompanying friend c,0,0,TDS2inSingapore,TDS2inSingapore
1653094291156131924,2023-05-01 17:49:26+00:00,Twitter for Android,"KING bach Call her Boyfriend 
#kingbach #tiktok #TikTokGirls  #tiktokhotviral  #MayDay  #LE_SSERAFIM… https://t.co/Ofbmv2fwrP",king bach call boyfriend,0,0,"kingbach, tiktok, TikTokGirls, tiktokhotviral, MayDay, LE_SSERAFIM",THEDREAMSHOW2_in_SINGAPORE
1653086290269839360,2023-05-01 17:17:39+00:00,Twitter for Android,RT @wonu_babes: the way haechan moves his body is so satisfying. I LOVE HIM 😭😭 #NCTDREAM_THEDREAMSHOW2_in_SG #nctdreaminsingapore #TDS2inSG…,way haechan moves body satisfying love,0,1,"NCTDREAM_THEDREAMSHOW2_in_SG, nctdreaminsingapore, TDS2inSG",TDS2inSG
1653086283827232795,2023-05-01 17:17:37+00:00,IFTTT,#youtube 😱 ANNOUNCED NOW! IT'S FROM SPURS?! NOW GO! DID YOU SEE? LATEST TOTTENHAM TRANSFER NEWS TODAY! SPURS https://t.co/qSRYJLSEZw,announced spurs go see latest tottenham transfer news today spurs,0,0,youtube,Tottenham
1653109677587333120,2023-05-01 18:50:35+00:00,Twitter for Android,"RT @mworklei: JENO WAS SO SO SO SO SO SO CUTE HES SO CUTE HE'S MARK'S SAMOYED☺️☺️☺️😚😚😚

#TDS2inSG #TDS2inSingapore 
#THEDREAMSHOW2_in_SINGA…",jeno cute hes cute hes marks samoyed,0,6,"TDS2inSG, TDS2inSingapore",THEDREAMSHOW2_in_SINGAPORE
1653107736887050240,2023-05-01 18:42:52+00:00,Twitter for iPhone,"#Renjun #RENJUN #런쥔 #仁俊
#THEDREAMSHOW2_in_SINGAPORE 
#THEDREAMSHOW2_in_SG 
Sweet my last and first https://t.co/xnnz3KMkvs",sweet last first,0,0,"Renjun, RENJUN, 런쥔, 仁俊, THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG",THEDREAMSHOW2_in_SINGAPORE
1653104841177063424,2023-05-01 18:31:21+00:00,Twitter for iPhone,RT @oliverskippJD: Limbs of the year surely or no coz it’s Tottenham @FootyLimbs #coys https://t.co/KPYnogKbSx,limbs year surely coz tottenham,0,13,coys,Tottenham
1653112385446502417,2023-05-01 19:01:20+00:00,Twitter for Android,RT @ManUtdMEN: Marcus Rashford showed Harry Kane what might be possible at United #mufc https://t.co/gP3ooxvluc,marcus rashford showed harry kane might possible united,0,16,mufc,Tottenham
1653066210920247296,2023-05-01 15:57:51+00:00,Twitter for Android,"RT @mkhclvr: beautiful &lt;3 

#TDS2inSG #NCTDREAMinSG
#JAEMIN #JENO https://t.co/D2pYONi1On",beautiful lt,0,6,"TDS2inSG, NCTDREAMinSG, JAEMIN, JENO",TDS2inSG
1653105886649548805,2023-05-01 18:35:31+00:00,Twitter Web App,"1st May 2023
 Happy Labour Day
#labour #labourday #1stMay https://t.co/BYxhEPNNQp",st may happy labour day,0,0,"labour, labourday, 1stMay",Labour Day
1653092659274317824,2023-05-01 17:42:57+00:00,Twitter for Android,"RT @jenchenarchive: jeno booping his cats' (chenle) noses  🐶🐱

#JENLE https://t.co/pbKkfoPy6V",jeno booping cats chenle noses,0,455,JENLE,jeno
1653079687055417344,2023-05-01 16:51:24+00:00,Twitter for iPhone,"RT @hyookjay: my markiepoo so silly 😭☹️🫶 

#MARK #마크 #NCTDREAMSHOW2_IN_MANILA #NCTDREAMinManila https://t.co/8XNfWkJDh1",markiepoo silly,0,394,"MARK, 마크, NCTDREAMSHOW2_IN_MANILA, NCTDREAMinManila",MARK
1653046587399217152,2023-05-01 14:39:53+00:00,Twitter for iPhone,"mark’s babies

#TDS2inSG #NCTDREAMinSG #THEDREAMSHOW2_in_SINGAPORE https://t.co/FWGuOWeZr6",marks babies,1,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653117522017656833,2023-05-01 19:21:45+00:00,Twitter Web App,"RT @ontarionurses: On International Workers’ Day, or #MayDay, we recognize the efforts of our forebears in the labour movement. ONA members…",international workers day recognize efforts forebears labour movement ona members,0,12,MayDay,Labour Day
1653115927121244160,2023-05-01 19:15:25+00:00,Twitter for Android,"RT @KampalaHC_UG: The #KHCTribe celebrates Labour day.  Have a great celebration as well. We appreciate you for your hard work.  

#KHCTrib…",celebrates labour day great celebration well appreciate hard work,0,5,KHCTribe,Labour Day
1653091084585648130,2023-05-01 17:36:42+00:00,Twitter for Android,"I still need Jeno aquarium no matter how far I am 🫠🫠🫠
#JENO
#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/4c3nq3OeH3",still need jeno aquarium matter far,1,0,"JENO, TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653091748841766914,2023-05-01 17:39:20+00:00,Twitter for iPhone,"If you are into #God's #word or are curious even you could give this a listen. 

The Title 
Also A Shield… https://t.co/qEXQDxIXBK",curious even could give listen title also shield,0,0,"God, word",MARK
1653067590296834049,2023-05-01 16:03:20+00:00,Twitter for Android,"RT @ismshy: myyy girl 😭😭😭🩷🩷
#THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG 
#TDS2INSG https://t.co/KXouxdzTXr",myyy girl,0,130,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2INSG",TDS2inSG
1653058542574682113,2023-05-01 15:27:23+00:00,Twitter for iPhone,Nurses #protest on Tottenham Court Road earlier. #NHSStrike #NHSstrikes https://t.co/ppafcENjsj,nurses tottenham court road earlier,2,0,"protest, NHSStrike, NHSstrikes",Tottenham
1653101827733463041,2023-05-01 18:19:23+00:00,Twitter for Android,RT @hyungieo: 230501 Haechan The Dream Show 2 In Singapore #THEDREAMSHOW2_in_SINGAPORE  #Haechan #해찬 https://t.co/xCtTqAuMh4,haechan dream show singapore,0,22,"THEDREAMSHOW2_in_SINGAPORE, Haechan, 해찬",THEDREAMSHOW2_in_SINGAPORE
1653113022007889920,2023-05-01 19:03:52+00:00,Twitter for Android,"RT @NCTsmtown_DREAM: NCT DREAM TOUR 'THE DREAM SHOW2 : In A DREAM' in SINGAPORE with NCTzens💚

#NCTDREAM 
#THEDREAMSHOW2 #SINGAPORE
#THEDRE…",nct dream tour dream show dream singapore nctzens,0,17789,"NCTDREAM, THEDREAMSHOW2, SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653112533308538880,2023-05-01 19:01:55+00:00,Twitter for iPhone,RT @charmingosh: can someone save jeno….. #THEDREAMSHOW2_in_SINGAPORE https://t.co/H4O3lVlQiY,someone save jeno ..,0,29,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653104563530915856,2023-05-01 18:30:15+00:00,Twitter for iPhone,RT @barriberry: BABYYYYYYYYY #Jisung #THEDREAMSHOW2_in_SINGAPORE https://t.co/CYRMfovPH0,babyyyyyyyyy,0,275,"Jisung, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653108853037481984,2023-05-01 18:47:18+00:00,Twitter for Android,"RT @alxzwithluv: HE’S SO FLIRTY 

#HAECHAN #해찬 #TDS2inMNL_Day1 #THEDREAMSHOW2_in_MANILA 
#TDS2inManila https://t.co/r7jDeikNRJ",hes flirty,0,2,"HAECHAN, 해찬, TDS2inMNL_Day1, THEDREAMSHOW2_in_MANILA, TDS2inManila",haechan
1653085211272560642,2023-05-01 17:13:21+00:00,Twitter for iPhone,"JAEMIN I LOVE YOU 😭

 #TDS2INSG
#THEDREAMSHOW2_in_SG
#THEDREAMSHOW2_in_SINGAPORE
#JAEMIN https://t.co/BGiApIHIKf… https://t.co/BlRFMbDwrC",jaemin love,1,0,"TDS2INSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_in_SINGAPORE, JAEMIN",THEDREAMSHOW2_in_SINGAPORE
1653076278109687810,2023-05-01 16:37:52+00:00,Twitter for Android,"RT @Marcelline_Ch13: MARK N HIS KIDS 💚😆😘

#NCTDREAM_THEDREAMSHOW2_in_SINGAPORE #TDS2inSG #THEDREAMSHOW2_in_SG #THEDREAMSHOW2_IN_SINGAPORE #…",mark n kids,0,7,"NCTDREAM_THEDREAMSHOW2_in_SINGAPORE, TDS2inSG, THEDREAMSHOW2_in_SG, THEDREAMSHOW2_IN_SINGAPORE",TDS2inSG
1653109779462787072,2023-05-01 18:50:59+00:00,Twitter for iPhone,RT @JEN0lism: Jeno body roll 🫠 #THEDREAMSHOW2_in_SINGAPORE #jeno #NCTDREAM https://t.co/u6fZSQY86I,jeno body roll,0,410,"THEDREAMSHOW2_in_SINGAPORE, jeno, NCTDREAM",THEDREAMSHOW2_in_SINGAPORE
1653093856844341249,2023-05-01 17:47:43+00:00,Twitter for iPhone,"No be say I no sabi shortcuts, but watin be my gain if I die young 😞 
🧙‍♂️🦁🇳🇬
#DARKBLOOD #LE_SSERAFIM… https://t.co/oGPMaz0JNP",say sabi shortcuts watin gain die young,0,0,"DARKBLOOD, LE_SSERAFIM",THEDREAMSHOW2_in_SINGAPORE
1653077665296027648,2023-05-01 16:43:22+00:00,Twitter for iPhone,Jaemin nagging @ us for his last ment 🤣 #TDS2inSG #THEDREAMSHOW2_In_A_DREAM #THEDREAMSHOW2_in_SINGAPORE https://t.co/dHZMNEoYAQ,jaemin nagging us last ment,1,0,"TDS2inSG, THEDREAMSHOW2_In_A_DREAM, THEDREAMSHOW2_in_SINGAPORE",TDS2inSG
1653114848107175936,2023-05-01 19:11:07+00:00,Twitter for Android,"RT @NJM_ID: APPLE 🍎

❤️ #JAEMIN #재민 #NCT재민 https://t.co/hP0nvtT39v",apple,0,108,"JAEMIN, 재민, NCT재민",jaemin
1653088468418060288,2023-05-01 17:26:18+00:00,Twitter for iPhone,"RT @yellow323cart: MARK HAECHAN LOVE AGAIN

#THEDREAMSHOW2_in_MANILA https://t.co/BcQjmQaLiL",mark haechan love,0,338,THEDREAMSHOW2_in_MANILA,haechan
1653104584318132237,2023-05-01 18:30:20+00:00,Twitter for Android,"RT @yenjiapchan: 043023 tds2 mnl d2

during My Youth — Jeno backhugging Renjun then headlock 🥹😆
#THEDREAMSHOW2_in_MANILA #JENO #RENJUN http…",tds mnl dduring youth jeno backhugging renjun headlock http,0,419,"THEDREAMSHOW2_in_MANILA, JENO, RENJUN",renjun
1653101360651329560,2023-05-01 18:17:32+00:00,Twitter for Android,"RT @Raineyballs: @SpursOfficial @premierleague @HKane GIVE US OUR TOTTENHAM BACK !
22 years of ABSOLUTE failure 
Enough is enough 
#LevyOut…",give us tottenham back years absolute failure enough enough,0,1,LevyOut,Tottenham
1653046034829021184,2023-05-01 14:37:41+00:00,dlvr.it,"Red cards for Diogo Jota, Oliver Skipp; Richarlison penalty claim #BreakingNews #Breaking #ESPN https://t.co/a8Ft7ovm8n",red cards diogo jota oliver skipp richarlison penalty claim,0,0,"BreakingNews, Breaking, ESPN",Richarlison
1653115896993308687,2023-05-01 19:15:17+00:00,Twitter for Android,RT @SamKaelo: @TSC_KE #payjssteachers stop mocking us ...there's nothing to be happy about in this labour day!,stop mocking us ... theres nothing happy labour day,0,5,payjssteachers,Labour Day
1653076060647624704,2023-05-01 16:37:00+00:00,Twitter for iPhone,"RT @fhyfefy: haeno checked in Sg 🥹🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍

#TDS2inSG https://t.co/KVcFr5sT3G",haeno checked sg,0,229,TDS2inSG,TDS2inSG
1653092929211097105,2023-05-01 17:44:01+00:00,SocialBee,Liverpool 4 Tottenham Hotspur 3 | The Bacon Butty #LFCPodcast #LFC #LiverpoolFC #YNWA https://t.co/kX0XcoZzHz,liverpool tottenham hotspur bacon butty,0,0,"LFCPodcast, LFC, LiverpoolFC, YNWA",Tottenham
1653082320596013062,2023-05-01 17:01:52+00:00,Twitter for iPhone,"Glitch mode part 4

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/WyR0OLmAPG",glitch mode part,0,0,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653008555950080001,2023-05-01 12:08:45+00:00,Twitter for Android,"Happy Labour Day to all our esteemed clients, staff and partners.

#LabourDay #LabourDay2023 #MainaAndKingangi… https://t.co/KW2K0OvR6U",happy labour day esteemed clients staff partners,0,0,"LabourDay, LabourDay2023, MainaAndKingangi",Richarlison
1653101975326822400,2023-05-01 18:19:58+00:00,Twitter for Android,RT @yellowsunleehc: Lee Haechan king of dancing😭🔥❤️ #THEDREAMSHOW2_in_SINGAPORE https://t.co/NrhOhLQHZM,lee haechan king dancing,0,152,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653080982986317824,2023-05-01 16:56:33+00:00,Twitter for Android,"RT @withyoumarktuan: 230427 Op shares video of Mark and Jackson

https://t.co/fwdRcIT6pU

#MarkTuan #Mark #段宜恩 #마크 @marktuan @dnaofficial…",op shares video mark jackson,0,2031,"MarkTuan, Mark, 段宜恩, 마크",MARK
1653100813990985728,2023-05-01 18:15:21+00:00,Twitter for iPhone,RT @tamaragss: #RENJUN Countdown 321 was craaazzyyyyyy 😭😭😭😭 #TDS2inSG #TDS2inSingapore #THEDREAMSHOW2_in_SG https://t.co/ntxNgMTqdv,countdown craaazzyyyyyy,0,361,"RENJUN, TDS2inSG, TDS2inSingapore, THEDREAMSHOW2_in_SG",TDS2inSG
1653111306264940544,2023-05-01 18:57:03+00:00,Twitter for Android,"RT @brownsistur: Mark lee...
#THEDREAMSHOW2_in_SINGAPORE #THEDREAMSHOW2_in_SG 
#TDS2INSG https://t.co/O1DyNcuRMb",mark lee ...,0,24,"THEDREAMSHOW2_in_SINGAPORE, THEDREAMSHOW2_in_SG, TDS2INSG",THEDREAMSHOW2_in_SINGAPORE
1653123892162994181,2023-05-01 19:47:04+00:00,Twitter for Android,"RT @VideosModern: #Liverpool developing new ideas in possession vs #Tottenham in the #premiereleague 

- Asymmetric back 4 w/inverted full…",developing new ideas possession vs asymmetric back w/inverted full,0,7,"Liverpool, Tottenham, premiereleague",Tottenham
1653081640141492225,2023-05-01 16:59:10+00:00,Twitter for Android,RT @cafwho: a little bit from today part 6 #TDS2inSG #THEDREAMSHOW2_in_SINGAPORE #JISUNG https://t.co/nH1nJDremc,little bit today part,0,1,"TDS2inSG, THEDREAMSHOW2_in_SINGAPORE, JISUNG",THEDREAMSHOW2_in_SINGAPORE
1653112702762631168,2023-05-01 19:02:36+00:00,Twitter for Android,RT @byjenreon: no space 😀 #jenren #noren #THEDREAMSHOW2_in_SINGAPORE https://t.co/PLzxL7rWnj,space,0,325,"jenren, noren, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653084881776439296,2023-05-01 17:12:03+00:00,Twitter for Android,"RT @taeyongdreams: haechan is so endearing ☹️ 

#THEDREAMSHOW2_in_Singapore #THEDREAMSHOW2_in_SG #TDS2inSG https://t.co/KlTzBf7KQZ",haechan endearing,0,1,"THEDREAMSHOW2_in_Singapore, THEDREAMSHOW2_in_SG, TDS2inSG",THEDREAMSHOW2_in_SINGAPORE
1653105571967426576,2023-05-01 18:34:16+00:00,Twitter for Android,"RT @Ruptly: Property destroyed as police fire tear gas to disperse Labour Day protesters in Lyon

#Lyon #France #LabourDay #MayDay https://…",property destroyed police fire tear gas disperse labour day protesters lyon https//,0,3,"Lyon, France, LabourDay, MayDay",Labour Day
1653094593880276998,2023-05-01 17:50:38+00:00,Twitter for Android,"RT @lltyjjhh: Saur cute #MARKLEE #HAECHAN 

#TDS2inSG #THEDREAMSHOW2 #THEDREAMSHOW2_In_A_DREAM #THEDREAMSHOW2_in_SINGAPORE https://t.co/Bad…",saur cute,0,11,"MARKLEE, HAECHAN, TDS2inSG, THEDREAMSHOW2, THEDREAMSHOW2_In_A_DREAM, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
1653093396028985345,2023-05-01 17:45:53+00:00,Twitter for Android,"RT @injeolsunf: 230430 
BETTER THAN GOLD HAECHAN

#HAECHAN #해찬  #THEDREAMSHOW2_in_MANILA_Day2 
#THEDREAMSHOW2_in_MANILA https://t.co/zhg3X5…",better gold haechan,0,49,"HAECHAN, 해찬, THEDREAMSHOW2_in_MANILA_Day2, THEDREAMSHOW2_in_MANILA",haechan
1653123246756184064,2023-05-01 19:44:30+00:00,Twitter for Android,"RT @WJSNDAILY: [PIC] 230501 #XUANYI's upcoming drama ""Rising With The Wind"" behind for Labour Day!

#선의 #吴宣仪 https://t.co/7xhaGiNGg5",pic upcoming drama rising wind behind labour day,0,3,"XUANYI, 선의, 吴宣仪",Labour Day
1653084364362883073,2023-05-01 17:09:59+00:00,Twitter for iPhone,"HANDSOME BETUL MARK LEE NI LIKE AGSGSHAHHAHSJ🥹🥹🥹🥹
#TDS2inSG 
#TDS2inSingapore 
#NCTDREAM_THEDREAMSHOW2_in_SG https://t.co/mJkpsr0qui",handsome betul mark lee ni like agsgshahhahsj,5,0,"TDS2inSG, TDS2inSingapore, NCTDREAM_THEDREAMSHOW2_in_SG",TDS2inSG
1653082786159534080,2023-05-01 17:03:43+00:00,Twitter for iPhone,dive into you renjun #THEDREAMSHOW2_in_SINGAPORE https://t.co/LoEojHY5jy,dive renjun,6,0,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653105467801960449,2023-05-01 18:33:51+00:00,Twitter for Android,"RT @mystarplay: 🎂#STARPLAY #JuneBirthdayVote🎂
🗓️~5/10 12AM (KST)

&lt;Current Ranking&gt;
1️⃣ #YEOSANG
2️⃣ #SUNOO
3️⃣ #HAECHAN
4️⃣ #KimJonghyeon…",~/ kst lt current ranking gt,0,45,"STARPLAY, JuneBirthdayVote, YEOSANG, SUNOO, HAECHAN, KimJonghyeon",haechan
1653106566005166080,2023-05-01 18:38:13+00:00,Twitter for iPhone,RT @mpinkamin_: excuse me 🤯🤯🤯🤯 #THEDREAMSHOW2_in_SINGAPORE https://t.co/n4iKArDrHE,excuse,0,143,THEDREAMSHOW2_in_SINGAPORE,THEDREAMSHOW2_in_SINGAPORE
1653111788429537280,2023-05-01 18:58:58+00:00,Twitter for Android,"RT @ningningsbestie: this outfit on jeno really looks INSANE 😵‍💫

#TDS2inSG #NCTDREAMinSG
#THEDREAMSHOW2_in_SINGAPORE https://t.co/EHsurVOI…",outfit jeno really looks insane,0,1,"TDS2inSG, NCTDREAMinSG, THEDREAMSHOW2_in_SINGAPORE",THEDREAMSHOW2_in_SINGAPORE
