id,created_at,source,original_text,clean_text,favorite_count,retweet_count,hashtags,trend
1652820259718537218,2023-04-30 23:40:32+00:00,Twitter Web App,"Boston is going to be like Philly shortly. Burned to the ground.

#NHL #NHLPlayoffs #NHLBruins #NHLonTNT… https://t.co/bttYm6SeZp",boston going like philly shortly burned ground,0,0,"NHL, NHLPlayoffs, NHLBruins, NHLonTNT",FLAvsBOS
1652885885774331904,2023-05-01 04:01:18+00:00,Twitter Web App,"2023 #StanleyCup Playoffs
1st Round: Game 7
@FLAPanthers 4 Boston Bruins (@NHLBruins) 3
Florida wins series 4 - 3… https://t.co/5NKZaHpwFA",playoffsst round game boston bruins florida wins series,0,0,StanleyCup,FLAvsBOS
1651801068534218753,2023-04-28 04:10:38+00:00,IFTTT,Watching Game 5 Wpg/Vgk - should have been us - https://t.co/CieL6TaPnX #Flames,watching game wpg/vgk us,0,0,Flames,Flames
1653085992738516992,2023-05-01 17:16:28+00:00,Twitter for iPhone,"RT @CJAOurPower: Tomorrow we celebrate #MayDay, the contributions of workers, and recognize the need for a #JustTransition away from pollut…",tomorrow celebrate contributions workers recognize need away pollut,0,68,"MayDay, JustTransition",MayDay
1653083350859497487,2023-05-01 17:05:58+00:00,Twitter for iPhone,"Consulate General of India in Dubai organises series of celebrations for blue-collar workers on #MayDay

Read more.  https://t.co/CtskmsyL32",consulate general india dubai organises series celebrations blue-collar workers,0,0,MayDay,MayDay
1652820479638482944,2023-04-30 23:41:24+00:00,Twitter for Android,"RT @ClaudetteGGibs1: SNOOP. 💗💗💗
Check out New Videos Every Day's video! #TikTok https://t.co/Ec50snoSgF",snoop check new videos every days video,0,1,TikTok,Snoop
1652844336923459585,2023-05-01 01:16:12+00:00,Twitter for iPhone,Florida right now  #FLAvsBOS https://t.co/tHYBv2pNsE,florida right,0,0,FLAvsBOS,FLAvsBOS
1653070008568643584,2023-05-01 16:12:57+00:00,Twitter for Android,"Today marks the beginning of #MentalHealthWeek in Canada. 

I asked ChatGPT the best ways to improve mental health.… https://t.co/bUFDgsddY3",today marks beginning canada asked chatgpt best ways improve mental health,0,0,MentalHealthWeek,MentalHealthWeek
1652572642434764800,2023-04-30 07:16:35+00:00,Twitter Web App,Check out Calgary Flames Logo Hockey NHL Lapel Pin 3063 AUCTION https://t.co/ZK0XtCKbWh #eBay via @eBay #Auction #NHL #Calgary #Flames,check calgary flames logo hockey nhl lapel pin auction via,0,0,"eBay, Auction, NHL, Calgary, Flames",Flames
1652820433975095297,2023-04-30 23:41:14+00:00,Twitter for Android,What a bunch of chokers #FLAvsBOS,bunch chokers,0,0,FLAvsBOS,FLAvsBOS
1652853523602878468,2023-05-01 01:52:43+00:00,Twitter Web App,"Look at that. The Boston Ruins.

65 win. So what?

 #FLAvsBOS",look boston ruins win,0,0,FLAvsBOS,FLAvsBOS
1652763744194252800,2023-04-30 19:55:58+00:00,Twitter for iPhone,"#FLAvsBOS 
da broons. https://t.co/KQYCrokmMB",da broons,0,0,FLAvsBOS,FLAvsBOS
1651237496578097152,2023-04-26 14:51:12+00:00,Twitter for iPhone,"#Flames fam keeping a close eye on arena deal:
Pre-arena announcement polling results have UCP and NDP tied but lot… https://t.co/pwiuRB7rnu",fam keeping close eye arena dealre-arena announcement polling results ucp ndp tied lot,0,0,Flames,Flames
1652359530225844224,2023-04-29 17:09:46+00:00,IFTTT,Arena deal - https://t.co/IwUC9y7ZMi #Flames,arena deal,1,0,Flames,Flames
1652857370744340480,2023-05-01 02:08:00+00:00,Twitter for iPhone,#FLAvsBOS @MapleLeafs @nhl Leafs have easier path to cup now,leafs easier path cup,0,0,FLAvsBOS,FLAvsBOS
1653079376312033287,2023-05-01 16:50:10+00:00,Twitter for iPhone,"#MayDay #Tucson #WorkerRights #Solidarity

Learn your rights! 🔽🔽

https://t.co/qUzXhNdc96",rights,2,0,"MayDay, Tucson, WorkerRights, Solidarity",MayDay
1652093253284663297,2023-04-28 23:31:40+00:00,Twitter for Android,RT @revingev: Calgary #Flames will likely go a different direction next year and buy out #Sutter (regardless that he signed for 2 more year…,calgary likely go different direction next year buy regardless signed year,0,4,"Flames, Sutter",Sutter
1653088910019379202,2023-05-01 17:28:03+00:00,Twitter for iPhone,RT @SadhbhO: Today is #MayDay so a bunch of us met to celebrate the 11 men from Waterford who gave their lives fighting fascism in the Span…,today bunch us met celebrate men waterford gave lives fighting fascism span,0,1,MayDay,MayDay
1652851631858278400,2023-05-01 01:45:12+00:00,Twitter for iPhone,"always have a soft spot for Original Six  teams but damn, I hope the Panthers pull this off.  #OT #FLAvsBOS",always soft spot original six teams damn hope panthers pull,1,0,"OT, FLAvsBOS",FLAvsBOS
1653072409560326149,2023-05-01 16:22:29+00:00,Twitter for iPhone,"I will argue that the #NHLBruins game 7 loss was worse than 18-1 Patriots. 

The Bruins had 3-1 lead in the series,… https://t.co/oxbhyOaJQ2",argue game loss worse patriots bruins lead series,0,0,NHLBruins,Bruins
1653067190831292418,2023-05-01 16:01:45+00:00,Twitter for iPhone,LETS GOOOOOOO #Flames,lets gooooooo,0,0,Flames,Flames
1653066556920741895,2023-05-01 15:59:14+00:00,Twitter for iPhone,#Flames = toxic,toxic,0,0,Flames,Flames
1652844499310133248,2023-05-01 01:16:51+00:00,Twitter for iPhone,Florida crazy! #FLAvsBOS,florida crazy,0,0,FLAvsBOS,FLAvsBOS
1652811640608309250,2023-04-30 23:06:17+00:00,Twitter for Android,GOOOOOOOAL MONTOUR!!! PANTHERS LEAD 1-0!! #FLAvsBOS #StanleyCupPlayoffs #Game7,goooooooal montour panthers lead,1,0,"FLAvsBOS, StanleyCupPlayoffs, Game7",FLAvsBOS
1653083773897179136,2023-05-01 17:07:39+00:00,Twitter for iPhone,"RT @MEIL_Group: Every May 1st, people celebrate #InternationalWorkersDay, also called #LabourDay or May Day, to honour the accomplishments…",every may st people celebrate also called may day honour accomplishments,0,26,"InternationalWorkersDay, LabourDay",MayDay
1649498299731443713,2023-04-21 19:40:15+00:00,Twitter Web App,"TBH, what I find most interesting about this the #Flames are trying to keep Tamara as a STH. In the past the waitin… https://t.co/0cc8MIP8jt",tbh find interesting trying keep tamara sth past waitin,5,0,Flames,Flames
1653077564296970240,2023-05-01 16:42:58+00:00,Twitter for iPhone,"RT @TheGregHillShow: Pain.
#Bruins #NHLBruins https://t.co/RtvtUxiLa0",pain,0,7,"Bruins, NHLBruins",Bruins
1653087473591894033,2023-05-01 17:22:21+00:00,Twitter for Android,"RT @LincolnTUSC: Proud to join the march alongside @TUSCoalition comrades as part of the Sheffield #MayDay demo today. ✊️🪧🚩

#International…",proud join march alongside comrades part sheffield demo today,0,25,MayDay,MayDay
1651090313740681216,2023-04-26 05:06:21+00:00,Twitter Web App,"So you think my tax dollars down here in Lethbridge should help you pay for Murray's play pen?

#Flames 

How about… https://t.co/pjIrnTAUA1",think tax dollars lethbridge help pay murrays play pen,4,0,Flames,Flames
1652853919431938050,2023-05-01 01:54:17+00:00,Twitter for iPhone,Lahts of mahd people walkin to their cahs tonight #FLAvsBOS,lahts mahd people walkin cahs tonight,0,0,FLAvsBOS,FLAvsBOS
1652855661133197313,2023-05-01 02:01:12+00:00,Twitter for iPhone,RT @CurtisHouck: OMG the Panthers did the thing. One of the biggest upsets and chokes of all time #StanleyCup #FLAvsBOS,omg panthers thing one biggest upsets chokes time,0,3,"StanleyCup, FLAvsBOS",FLAvsBOS
1652853707418083328,2023-05-01 01:53:27+00:00,Twitter for iPhone,2 Boston defenders skating into each other in the goal…like wtf 😂 F.I.A.S.C.O. #FLAvsBOS,boston defenders skating goallike wtf f.i.a.s.c.o,2,0,FLAvsBOS,FLAvsBOS
1653082326367195136,2023-05-01 17:01:54+00:00,Hootsuite Inc.,This is #mentalhealthweek and we wanted to remind you that if you need help but don’t know where to find it you can… https://t.co/aPlYiyWd5P,wanted remind need help dont know find,0,0,mentalhealthweek,MentalHealthWeek
1653076702778540035,2023-05-01 16:39:33+00:00,Twitter Web App,"It's #MayDay (#InternationalWorkersDay)! Today we celebrate the hardworking people who keep everything running, fro… https://t.co/tv3RSfYWE5",today celebrate hardworking people keep everything running fro,0,0,"MayDay, InternationalWorkersDay",MayDay
1650979608748257280,2023-04-25 21:46:27+00:00,Twitter for iPhone,"Yay day for Calgary! Must feel good, #Flames friends? #HeavyHockey https://t.co/4S0M8ldvCf",yay day calgary must feel good friends,4,0,"Flames, HeavyHockey",Flames
1651401029181755392,2023-04-27 01:41:01+00:00,Twitter Web App,The SOG differential is crazy. #FLAvsBOS #StanleyCupPlayoffs,sog differential crazy,0,0,"FLAvsBOS, StanleyCupPlayoffs",FLAvsBOS
1652854861493411843,2023-05-01 01:58:02+00:00,Twitter for iPhone,We own u still.🤣🤣🤣 #FLAvsBOS https://t.co/bENEztiYvx,u still,13,0,FLAvsBOS,FLAvsBOS
1652855220521631746,2023-05-01 01:59:27+00:00,Twitter for iPhone,Congrats to the Panthers . They earned it. Thanks to the Bruins for a magical season. It was a fun ride. Great games all season. 🤎💛#FLAvsBOS,congrats panthers earned thanks bruins magical season fun ride great games season,0,0,FLAvsBOS,FLAvsBOS
1651526997489725440,2023-04-27 10:01:34+00:00,Hootsuite Inc.,"We are delighted to publish Mitch Lane's essential new cookbook today, #FeedYourFamilyForUnderAFiver! 

No fancy sk… https://t.co/JXzA7dIPJC",delighted publish mitch lanes essential new cookbook today fancy sk,5,0,FeedYourFamilyForUnderAFiver,Mitch Love
1653085255442595840,2023-05-01 17:13:32+00:00,Twitter Web App,"RT @municipalists: Happy #Mayday! 

Join our Municipalism and Labor panel today at 4 PM ET and hear from:

@MizzBi2584, @bcgproject 
Claudi…",happy join municipalism labor panel today pm et hear claudi,0,6,Mayday,MayDay
1652878170490544130,2023-05-01 03:30:39+00:00,Twitter for iPhone,The Panthers are national heroes #FLAvsBOS,panthers national heroes,0,0,FLAvsBOS,FLAvsBOS
1653076192520552452,2023-05-01 16:37:31+00:00,Twitter for Android,"RT @oldweirdbritain: Dear friends,
Daily British folklore tweets resume #MayDay!
I needed to step back from twitter following a family bere…",dear friends daily british folklore tweets resume needed step back twitter following family bere,0,30,MayDay,MayDay
1650975417799704577,2023-04-25 21:29:47+00:00,Twitter for iPhone,"In attendance for arena announcement — #Flames players Andrew Mangiapane, Michael Stone and Nikita Zadorov, interim… https://t.co/dB1DgeDB3I",attendance arena announcement players andrew mangiapane michael stone nikita zadorov interim,175,5,Flames,Flames
1652844859877732354,2023-05-01 01:18:17+00:00,Twitter for iPhone,Florida has been so lucky this series  #FLAvsBOS,florida lucky series,0,0,FLAvsBOS,FLAvsBOS
1651371842743988224,2023-04-26 23:45:02+00:00,Twitter for iPhone,Chuky scores and Boston will go wild in excitement😂😂#FLAvsBOS,chuky scores boston go wild excitement,1,0,FLAvsBOS,FLAvsBOS
1653074840985780236,2023-05-01 16:32:09+00:00,raw-chili,"The Boston Bruins Blew A 3-1 Lead 
 
https://t.co/iVvP6uXf3m
 
#Hockey #IceHockey #NationalHockeyLeague #NHL https://t.co/VjetEXcM0S",boston bruins blew lead,0,0,"Hockey, IceHockey, NationalHockeyLeague, NHL",Bruins
1650183243348721664,2023-04-23 17:01:58+00:00,Poshmark,Check out this listing I just added to my #Poshmark closet: NWT Rachel Comey Perla Cutwork Sutter Beaded Floral Cot… https://t.co/QqcmngZh8Z,check listing added closet nwt rachel comey perla cutwork sutter beaded floral cot,0,0,Poshmark,Sutter
1652815149747544065,2023-04-30 23:20:14+00:00,Twitter for iPhone,Bruins fans stop complaining about the refs we look like shit and consistently have looked like shit #FLAvsBOS,bruins fans stop complaining refs look like shit consistently looked like shit,0,0,FLAvsBOS,FLAvsBOS
1652844031699763207,2023-05-01 01:15:00+00:00,Twitter for Android,The real mvp of game 7 🤣🤣🤣 #FLAvsBOS https://t.co/58Xq3kWH0F,real mvp game,20,0,FLAvsBOS,FLAvsBOS
1653082495238258689,2023-05-01 17:02:34+00:00,Twitter for iPhone,Sens games gonna be lit if Snoop gets the team 😂 #GoSensGo https://t.co/bmy72i3UEt,sens games gon na lit snoop gets team,1,0,GoSensGo,Snoop
1651919721061556233,2023-04-28 12:02:07+00:00,Hootsuite Inc.,"CMHA's Mental Health Week begins Monday, May 1! Are you ready?

Download the #MentalHealthWeek toolkit today:… https://t.co/RjR4p1TyMA",cmhas mental health week begins monday may ready download toolkit today,2,0,MentalHealthWeek,MentalHealthWeek
1652902968117559298,2023-05-01 05:09:11+00:00,15 Minute News Sports,Patrice Bergeron Addresses Future With Bruins After Stunning Playoff Loss vs. Panthers https://t.co/YXNvGzxlCO #Sports,patrice bergeron addresses future bruins stunning playoff loss vs. panthers,0,0,Sports,Bergeron
1651017418083319810,2023-04-26 00:16:41+00:00,Twitter Web App,Brock Nelson just passed Brent Sutter for 9th on the #Isles all-time postseason goals scored list with his 25th career tally.,brock nelson passed brent sutter th all-time postseason goals scored list th career tally,6,1,Isles,Sutter
1653060419148292096,2023-05-01 15:34:50+00:00,Twitter for iPhone,"Leafs, Kraken and Panthers making it out of the 1st round of the #StanleyCupPlayoffs is not something I had on my 2023 bingo card.",leafs kraken panthers making st round something bingo card,8,0,StanleyCupPlayoffs,Panthers
1653079727903588368,2023-05-01 16:51:34+00:00,Twitter Web App,"Come celebrate #MAYDAY by marching with fellow workers fighting for a decent life in #Philadelphia. Bring signs, ba… https://t.co/LOcYVSkOpp",come celebrate marching fellow workers fighting decent life bring signs ba,3,1,"MAYDAY, Philadelphia",MayDay
1651396729961431042,2023-04-27 01:23:56+00:00,Twitter for Android,Lauko is making me angry. Sure it wasn't a penalty but make better decisions about when to be engaged in a battle.  #FLAvsBOS,lauko making angry sure wasnt penalty make better decisions engaged battle,0,0,FLAvsBOS,FLAvsBOS
1653019601104519168,2023-05-01 12:52:39+00:00,Twitter Web App,@DFisman Happy #NationalPhysiciansDay Doc !,happy doc,0,0,NationalPhysiciansDay,NationalPhysiciansDay
1651403352167645184,2023-04-27 01:50:15+00:00,Twitter for Android,I guess slashing the foot is not a penalty. 🤔 @NHLPlayerSafety @NHL @espn  #FLAvsBOS,guess slashing foot penalty,0,0,FLAvsBOS,FLAvsBOS
1652846026808590336,2023-05-01 01:22:55+00:00,Twitter for Android,That's how you shut a crowd up! Let's go!!! #FLAvsBOS,thats shut crowd lets go,1,0,FLAvsBOS,FLAvsBOS
1651790021777846272,2023-04-28 03:26:44+00:00,Twitter for iPhone,"Mang, at least the #Flames would of actually put up a fight and look like they wanna be there to win 🤷🏻‍♂️😅 . . The… https://t.co/JWkqHCmiY6",mang least would actually put fight look like wan na win,1,0,Flames,Flames
1652844661025718284,2023-05-01 01:17:30+00:00,Twitter for iPhone,wow this is not the bruins we saw during the season absolutely fucking disgusting #FLAvsBOS,wow bruins saw season absolutely fucking disgusting,0,0,FLAvsBOS,FLAvsBOS
1651404696098045953,2023-04-27 01:55:35+00:00,Twitter for Android,"ALERT:
#SEAvsCOL NHL playoff game is on ESPN2 with #FLAvsBOS going to OT on ESPN.
When a winner is determined in Bo… https://t.co/QoMpOYPkwc",alert nhl playoff game espn going ot espn.when winner determined bo,0,0,"SEAvsCOL, FLAvsBOS",FLAvsBOS
1652811973019443202,2023-04-30 23:07:36+00:00,Twitter for Android,Panthers score 1-0 #FLAvsBOS,panthers score,0,0,FLAvsBOS,FLAvsBOS
1653012042066829312,2023-05-01 12:22:36+00:00,Twitter for Android,"RT @WEEI: Patrice Bergeron reveals injury details, addresses future #NHLBruins https://t.co/HqOFog7ZtY https://t.co/3OARU4B1ez",patrice bergeron reveals injury details addresses future,0,3,NHLBruins,Bergeron
1653067468829519872,2023-05-01 16:02:51+00:00,Hootsuite Inc.,May 1st to May7th is #MentalHealthWeek! To highlight tools for #mentalhealth in #LTC we want to spotlight a mental… https://t.co/nr5uPWzs1k,may st mayth highlight tools want spotlight mental,1,1,"MentalHealthWeek, mentalhealth, LTC",MentalHealthWeek
1651992058020892672,2023-04-28 16:49:33+00:00,Twitter for Android,RT @NHLFlames: #Flames prospect @jak_pelletier wears his heart on his sleeve and that emotional drive is going to be key for the @AHLWrangl…,prospect wears heart sleeve emotional drive going key,0,2,Flames,Flames
1653073794309734401,2023-05-01 16:27:59+00:00,Twitter Web App,"RT @SBWUNYCmetro: It’s #MayDay and SBWU is joining 500+ workers to march in celebration of our working class that keeps NY alive
 
We join…",sbwu joining workers march celebration working class keeps ny alive join,0,5,MayDay,MayDay
1653089600687030277,2023-05-01 17:30:48+00:00,Twitter Web App,"RT @VTNCanada: During #MentalHealthWeek, we recognize that many veterans struggle after leaving service. VTN provides specialized group cou…",recognize many veterans struggle leaving service vtn provides specialized group cou,0,3,MentalHealthWeek,MentalHealthWeek
1652807054455902208,2023-04-30 22:48:04+00:00,Twitter for Android,I'm on pins and needles! #FLAvsBOS #StanleyCupPlayoffs,im pins needles,0,0,"FLAvsBOS, StanleyCupPlayoffs",FLAvsBOS
1653031701554053124,2023-05-01 13:40:44+00:00,Twitter Web App,"Its #MentalHealthWeek May 1-7. Join @CHHRN today at 12pmET for a webinar on health workers' #mentalhealth, featurin… https://t.co/2cDfb68HP9",may join today pmet webinar health workers featurin,3,3,"MentalHealthWeek, mentalhealth",MentalHealthWeek
